# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "13:1:15.696", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
56	0	32757	32803	32683	33139	32639	
57	0	32697	32858	32775	32261	32930	
58	0	32650	33159	32794	31661	32843	
59	0	32728	33446	32705	32829	32846	
60	0	32596	33647	32711	33308	33015	
61	0	32568	33637	32567	33101	32583	
62	0	32646	33517	32647	32248	32870	
63	0	32679	33671	32661	33263	32877	
64	0	32801	33534	32672	34435	32961	
65	0	32848	33455	32618	34507	33019	
66	0	32851	33255	32759	34005	32911	
67	0	32845	32413	32775	33635	32678	
68	0	32848	31473	32755	32765	32731	
69	0	32756	30635	32729	32117	32431	
70	0	32760	30322	32590	31874	32775	
71	0	32987	30331	32720	31952	32903	
72	0	32932	31559	32615	31313	33037	
73	0	32912	33393	32771	30837	32765	
74	0	32722	33885	32726	29959	32239	
75	0	32640	33287	32763	31175	32493	
76	0	32689	31397	32711	33595	32956	
77	0	32833	30232	32583	35983	32769	
78	0	32913	30045	32693	37383	32889	
79	0	32861	30807	32572	36065	32749	
80	0	32819	31986	32793	33757	33031	
81	0	32841	32961	32727	31901	32829	
82	0	32825	33711	32655	30479	33193	
83	0	32792	33735	32741	31239	32967	
84	0	32723	33621	32647	32695	32775	
85	0	32728	33490	32799	33326	32832	
86	0	32696	33429	32759	33240	32728	
87	0	32641	33821	32619	32491	33149	
88	0	32718	34051	32647	32463	32967	
89	0	32745	34469	32753	31629	32583	
90	0	32717	34839	32799	31321	32679	
91	0	32660	34299	32739	32239	32655	
92	0	32676	32997	32663	33387	32795	
93	0	32790	31502	32771	34355	32984	
94	0	32775	31318	32599	34306	32885	
95	0	32813	31287	32663	33159	33059	
96	0	32848	31750	32570	31922	32751	
97	0	32763	32447	32735	31457	32223	
98	0	32768	32439	32763	31312	32919	
99	0	32756	32455	32693	31526	33091	
100	0	32775	32567	32731	33199	32916	
101	0	32700	32995	32624	34706	33037	
102	0	32629	32661	32725	33735	32683	
103	0	32657	32254	32615	32345	32959	
104	0	32717	32263	32758	32139	32825	
105	0	32784	32483	32775	32923	32818	
106	0	32696	32603	32730	34011	32973	
107	0	32767	32500	32797	33475	32729	
108	0	32728	32455	32637	32946	32803	
109	0	32628	32751	32741	32635	33063	
110	0	32747	32631	32647	32497	32620	
111	0	32792	32487	32803	32495	32763	
112	0	32801	32309	32775	32809	32850	
113	0	32775	32528	32723	32675	32903	
114	0	32870	32507	32775	32023	33231	
115	0	32835	32467	32658	32401	32241	
116	0	32903	32595	32706	32741	32514	
117	0	32898	32502	32578	32547	32599	
118	0	32730	32459	32693	32397	32839	
119	0	32576	32419	32599	32465	32717	
120	0	32703	32827	32727	32469	33051	
121	0	32680	33167	32638	32482	32918	
122	0	32587	33162	32685	32635	32847	
123	0	32528	33743	32701	33142	33011	
124	0	32722	33935	32775	33881	32981	
125	0	32805	33151	32717	33613	32740	
126	0	32754	32390	32639	32921	32807	
127	0	32853	32035	32690	32902	33011	
128	0	32872	32659	32605	32873	32884	
129	0	32766	33947	32757	33071	32799	
130	0	32812	34847	32733	32662	33078	
131	0	32710	35125	32675	32263	32947	
132	0	32624	34709	32787	32371	32723	
133	0	32587	34013	32562	33565	32941	
134	0	32553	32447	32711	32562	32817	
135	0	32758	29885	32522	30441	32849	
136	0	32898	27721	32722	30434	32972	
137	0	32930	27104	32775	30878	32815	
138	0	32906	27885	32711	32163	32610	
139	0	32864	30043	32681	33247	32891	
140	0	32858	32238	32711	35292	32811	
141	0	32812	33223	32654	35856	32645	
142	0	32841	34115	32771	35245	32895	
143	0	32839	34679	32621	33846	32673	
144	0	32711	35039	32669	33063	32963	
145	0	32718	35279	32728	32687	32765	
146	0	32715	34819	32755	32473	33035	
147	0	32648	33995	32719	32041	32851	
148	0	32829	33023	32635	32035	32839	
149	0	32860	32475	32763	32331	32807	
150	0	32792	31895	32583	32633	32528	
151	0	32753	31709	32691	32775	32742	
152	0	32774	32130	32590	32704	32590	
153	0	32738	32233	32711	32861	32861	
154	0	32753	32591	32813	33011	32587	
155	0	32762	33057	32849	32597	32742	
156	0	32760	33683	32807	32293	32977	
157	0	32696	33875	32705	32245	33043	
158	0	32704	33167	32678	32571	33659	
159	0	32798	32601	32616	32667	33359	
160	0	32766	32041	32671	32937	32530	
161	0	32677	32693	32495	33143	32211	
162	0	32738	33344	32723	33179	33179	
163	0	32792	33915	32659	32999	33051	
164	0	32758	33711	32735	32515	31943	
165	0	32760	33911	32784	32391	32651	
166	0	32735	34071	32735	32283	33767	
167	0	32752	34217	32747	32067	33168	
168	0	32852	33906	32765	32257	31207	
169	0	32889	30853	32720	32385	31635	
170	0	32938	26486	32691	32575	32664	
171	0	32991	24989	32693	32761	33011	
172	0	32993	27779	32479	32801	33027	
173	0	32774	31857	32758	33143	33338	
174	0	32767	33091	32759	33339	32723	
175	0	32756	33095	32743	33263	32359	
176	0	32848	32311	32739	33267	32583	
177	0	32803	31771	32622	32929	32775	
178	0	32767	31371	32743	31926	33453	
179	0	32722	32283	32689	31264	33287	
180	0	32742	33574	32731	31423	33193	
181	0	32766	34178	32638	32349	33117	
182	0	32749	34627	32694	34419	32935	
183	0	32796	35275	32632	36154	32557	
184	0	32768	35555	32813	35719	32717	
185	0	32892	34738	32676	34214	32556	
186	0	32899	33841	32825	32623	32820	
187	0	32896	31928	32771	31911	32677	
188	0	32825	30971	32751	32001	32919	
189	0	32829	31611	32807	32479	33025	
190	0	32890	32707	32647	32455	32829	
191	0	32753	33541	32774	32325	33031	
192	0	32752	33061	32568	32493	32681	
193	0	32601	32837	32735	32391	32974	
194	0	32576	32565	32711	32552	32824	
195	0	32630	32611	32766	32381	32941	
196	0	32667	32887	32837	32583	32899	
197	0	32675	33323	32799	33351	32943	
198	0	32726	33561	32775	33850	32767	
199	0	32775	33503	32679	33519	32903	
200	0	32704	33200	32703	32505	32813	
201	0	32601	32937	32464	31769	32639	
202	0	32556	32775	32607	31494	32907	
203	0	32674	32863	32611	32438	32869	
204	0	32770	32945	32804	32685	32757	
205	0	32868	32898	32689	32343	32999	
206	0	32826	32861	32655	31411	32863	
207	0	32801	32599	32761	31631	32787	
208	0	32848	32614	32535	32111	32916	
209	0	32819	32647	32794	32602	32766	
210	0	32803	32690	32851	33243	32711	
211	0	32744	32539	32711	33415	32931	
212	0	32809	32295	32711	33037	32775	
213	0	32775	32281	32662	32615	32711	
214	0	32793	32347	32737	32655	32851	
215	0	32664	32263	32757	33511	32891	
216	0	32661	32274	32631	33635	32741	
217	0	32786	32287	32719	33167	32875	
218	0	32803	32637	32551	33170	32839	
219	0	32742	32775	32733	33055	32679	
220	0	32827	32951	32663	32903	32898	
221	0	32856	32720	32775	32977	32867	
222	0	32832	32705	32740	32845	32672	
223	0	32711	32559	32803	32775	32894	
224	0	32675	32621	32690	32773	32732	
225	0	32746	32723	32737	32692	32814	
226	0	32771	32744	32623	32793	32875	
227	0	32748	32809	32753	32706	32825	
228	0	32700	32561	32659	32745	33066	
229	0	32726	32671	32727	32685	32673	
230	0	32741	32855	32727	32666	32827	
231	0	32818	33071	32792	32817	32850	
232	0	32731	32450	32805	32716	32655	
233	0	32761	32397	32699	32557	32952	
234	0	32809	32259	32713	32723	32922	
235	0	32812	31909	32577	32642	32647	
236	0	32792	31683	32759	32391	32727	
237	0	32690	31718	32629	32549	32992	
238	0	32772	32175	32809	32501	32759	
239	0	32717	32523	32744	32404	32675	
240	0	32713	33046	32643	32735	32923	
241	0	32686	33163	32726	32791	32923	
242	0	32701	33351	32565	32711	33252	
243	0	32707	33795	32829	33025	32997	
244	0	32605	33843	32742	33063	32851	
245	0	32731	34457	32769	32957	32865	
246	0	32765	34707	32729	32995	32438	
247	0	32726	33991	32574	32947	32293	
248	0	32713	32851	32707	32887	32565	
249	0	32895	30727	32647	32767	33007	
250	0	33023	29037	32775	32918	32927	
251	0	33015	29319	32735	32743	32607	
252	0	32890	30102	32711	32589	33115	
253	0	32868	31477	32775	32551	32957	
254	0	32768	32606	32645	32517	32625	
255	0	32685	32963	32730	32438	32356	
256	0	32813	32695	32611	32429	32680	
257	0	32987	32749	32756	32947	32521	
258	0	32992	31874	32627	32997	32927	
259	0	32812	31013	32795	32775	32717	
260	0	32721	30989	32647	32765	32871	
261	0	32895	31657	32757	32923	33208	
262	0	32937	33223	32785	32847	32877	
263	0	32785	33751	32829	32679	32995	
264	0	32472	33027	32679	32446	32566	
265	0	32313	32217	32691	32704	32663	
266	0	32562	31334	32595	33020	33014	
267	0	32813	31538	32763	33144	32807	
268	0	32720	32486	32739	32934	32571	
269	0	32625	33773	32583	32873	32903	
270	0	32692	34518	32775	32935	32683	
271	0	32687	34496	32751	32815	32811	
272	0	32725	33987	32540	32383	32981	
273	0	32677	33629	32747	31859	32871	
274	0	32789	33451	32735	32386	33173	
275	0	32772	33857	32642	33223	32898	
276	0	32828	34131	32722	34111	33154	
277	0	32853	33507	32557	34254	32733	
278	0	32792	32141	32729	32863	32770	
279	0	32853	30411	32658	31431	32812	
280	0	32809	30047	32757	31267	33085	
281	0	32802	30919	32706	31033	32883	
282	0	32853	32039	32583	32553	32741	
283	0	32770	33253	32733	33539	33023	
284	0	32800	33703	32834	34368	32688	
285	0	32770	33850	32677	34283	32881	
286	0	32825	33943	32742	33623	32807	
287	0	32639	33573	32671	32583	32823	
288	0	32685	33271	32766	32127	32773	
289	0	32796	32997	32621	31918	32909	
290	0	32770	32933	32727	32415	32711	
291	0	32788	32935	32615	32765	32890	
292	0	32782	33121	32677	33055	32679	
293	0	32740	32965	32597	31805	32967	
294	0	32693	33029	32793	30953	32765	
295	0	32722	33021	32659	31015	33015	
296	0	32630	32903	32717	31743	32735	
297	0	32681	33187	32606	33439	32774	
298	0	32741	33095	32675	34899	32895	
299	0	32797	33025	32610	35113	32735	
300	0	32740	32760	32711	34374	32757	
301	0	32681	32507	32743	33442	32747	
302	0	32751	32294	32647	33627	32754	
303	0	32756	32544	32807	33263	32909	
304	0	32770	33050	32667	32407	32669	
305	0	32813	33363	32703	31204	32918	
306	0	32807	33571	32597	31403	32739	
307	0	32808	33567	32751	32505	32934	
308	0	32766	33567	32775	32144	32827	
309	0	32868	32681	32767	32162	32979	
310	0	32928	30989	32793	32501	32703	
311	0	32958	29299	32607	32589	32863	
312	0	32954	30181	32659	32507	32616	
313	0	32855	32006	32575	32899	32975	
314	0	32851	32979	32804	33507	32690	
315	0	32742	32481	32851	33575	32871	
316	0	32727	31799	32694	33479	32704	
317	0	32848	31513	32694	31999	32845	
318	0	32948	30906	32513	31463	32897	
319	0	32770	31491	32710	31751	32666	
320	0	32775	32247	32647	32199	32839	
321	0	32805	32861	32775	32513	33022	
322	0	32788	33339	32775	33702	32805	
323	0	32688	33855	32761	35527	32857	
324	0	32733	33391	32690	35215	32915	
325	0	32751	33141	32621	33838	32775	
326	0	32684	33387	32727	32659	32751	
327	0	32687	33159	32621	32167	32887	
328	0	32681	32824	32751	31949	32898	
329	0	32740	32969	32614	32135	32775	
330	0	32775	33149	32658	31906	32617	
331	0	32789	32955	32609	32345	32835	
332	0	32848	33571	32790	32209	32678	
333	0	32888	34103	32839	32747	32921	
334	0	32858	34129	32735	33466	32835	
335	0	32775	32877	32743	33219	32801	
336	0	32583	31491	32677	32775	32944	
337	0	32618	30354	32647	32751	32741	
338	0	32583	30507	32570	32943	32631	
339	0	32765	31019	32680	32839	33091	
340	0	32793	31559	32661	32622	33097	
341	0	32541	32135	32774	32425	32821	
342	0	32576	32384	32653	31883	32955	
343	0	32662	32437	32663	31721	32775	
344	0	32578	32933	32751	32175	32998	
345	0	32742	34195	32623	33423	33261	
346	0	32671	35327	32775	33971	32902	
347	0	32612	35447	32685	33927	32909	
348	0	32690	33799	32839	32527	32645	
349	0	32756	31223	32667	31773	32955	
350	0	32845	28966	32823	30707	33025	
351	0	32957	28765	32669	30685	32335	
352	0	33072	29295	32751	33627	32343	
353	0	33080	30780	32770	36227	32343	
354	0	33033	32423	32571	35967	32617	
355	0	32928	34010	32677	34007	32615	
356	0	32784	34566	32591	32443	32723	
357	0	32753	34473	32775	31559	32870	
358	0	32882	34343	32752	31815	33015	
359	0	32886	33638	32667	32477	32717	
360	0	32770	33583	32711	32976	32691	
361	0	32752	33427	32601	33871	32973	
362	0	32679	32992	32717	33659	32839	
363	0	32750	32401	32687	32485	32798	
364	0	32921	32698	32771	32011	32813	
365	0	32953	33103	32733	31837	32759	
366	0	32967	33795	32623	31705	32696	
367	0	32832	33799	32679	32090	33007	
368	0	32848	33341	32659	32263	32995	
369	0	32866	32907	32791	32252	32837	
370	0	32836	32313	32775	32431	32925	
371	0	32868	32047	32762	32615	33011	
372	0	32793	32003	32743	32851	32759	
373	0	32758	32591	32737	32868	32975	
374	0	32751	32977	32763	32859	32835	
375	0	32697	33503	32733	32889	32694	
376	0	32666	33421	32775	32482	32967	
377	0	32686	33189	32735	32263	32761	
378	0	32792	32703	32765	32303	32681	
379	0	32685	32163	32794	32122	32997	
380	0	32681	31621	32729	32467	32736	
381	0	32734	32016	32687	32839	33035	
382	0	32743	32525	32711	33661	32842	
383	0	32741	32863	32805	34792	32757	
384	0	32743	32937	32671	34550	32965	
385	0	32738	32491	32775	33074	32775	
386	0	32658	31615	32755	32279	32895	
387	0	32753	31570	32792	31609	33019	
388	0	32770	31643	32799	31334	32690	
389	0	32775	32183	32659	32059	32941	
390	0	32747	32327	32724	34061	32851	
391	0	32800	32887	32593	34027	32673	
392	0	32793	33043	32799	33253	32937	
393	0	32797	33159	32771	32570	32899	
394	0	32716	33223	32711	31670	32723	
395	0	32796	33359	32695	31896	32899	
396	0	32755	33184	32633	32562	32895	
397	0	32740	32866	32690	32800	32687	
398	0	32723	33317	32641	32519	32809	
399	0	32770	32923	32719	32819	32827	
400	0	32623	32583	32557	33357	32655	
401	0	32682	32237	32721	32795	32949	
402	0	32653	32467	32647	32282	32857	
403	0	32760	31886	32723	33371	32829	
404	0	32850	31215	32575	34685	32879	
405	0	32912	30255	32698	33595	32762	
406	0	32829	29766	32569	32849	32930	
407	0	32708	30655	32803	32523	32759	
408	0	32710	32473	32787	32483	32889	
409	0	32638	34198	32671	32650	32985	
410	0	32630	35102	32741	32379	32677	
411	0	32750	35571	32616	32122	32911	
412	0	32825	36058	32775	32683	32643	
413	0	32805	35047	32685	34299	32902	
414	0	32803	33337	32725	34127	32775	
415	0	32848	29974	32578	32105	32886	
416	0	32784	27293	32775	31053	32800	
417	0	32839	26201	32679	30267	33010	
418	0	32890	28011	32839	31239	32837	
419	0	32839	31013	32813	31631	32593	
420	0	32712	33055	32732	31347	32850	
421	0	32576	33970	32694	31541	32695	
422	0	32704	34129	32647	32036	32874	
423	0	32708	34531	32677	31839	32884	
424	0	32704	34219	32636	33031	32834	
425	0	32653	34217	32741	35713	32683	
426	0	32793	34495	32763	38727	32803	
427	0	32754	34359	32667	38699	32775	
428	0	32725	34217	32723	34515	32681	
429	0	32839	33849	32698	31581	32935	
430	0	32715	33906	32775	30929	32967	
431	0	32624	33943	32715	30655	32879	
432	0	32731	33155	32621	30565	32711	
433	0	32722	32470	32717	31734	32839	
434	0	32797	32089	32739	33191	33005	
435	0	32727	31974	32671	33454	32934	
436	0	32774	31783	32642	32821	32721	
437	0	32826	31398	32549	31451	33010	
438	0	32746	31771	32636	31741	32728	
439	0	32753	32483	32599	33697	33066	
440	0	32664	33063	32824	33735	32795	
441	0	32704	32943	32797	32623	33063	
442	0	32741	32615	32685	32756	33079	
443	0	32797	31879	32722	32679	32945	
444	0	32786	32483	32579	32535	32833	
445	0	32869	33477	32723	32640	32885	
446	0	32894	33351	32707	33397	32899	
447	0	32732	32773	32627	33367	32433	
448	0	32573	31869	32707	32933	32670	
449	0	32632	31446	32603	32575	32771	
450	0	32751	31864	32661	32319	32743	
451	0	32784	32641	32694	32263	32797	
452	0	32825	33147	32621	32883	32711	
453	0	32757	33031	32803	32407	32607	
454	0	32736	32799	32767	31871	32915	
455	0	32827	32247	32555	32395	32967	
456	0	32888	32445	32711	32893	32657	
457	0	32865	32511	32667	32816	32605	
458	0	32844	32687	32735	33494	32909	
459	0	32760	32353	32767	33621	32997	
460	0	32728	31549	32554	33695	33030	
461	0	32775	31931	32765	33795	32805	
462	0	32767	32743	32741	33028	32861	
463	0	32735	32965	32553	30907	33048	
464	0	32821	33068	32733	30582	32947	
465	0	32881	33511	32665	31827	32939	
466	0	32775	33191	32624	33143	32929	
467	0	32728	32497	32835	33435	33083	
468	0	32805	32031	32763	33475	32957	
469	0	32807	32255	32623	33311	32739	
470	0	32753	32738	32771	33287	32493	
471	0	32691	32451	32707	33065	32612	
472	0	32719	32417	32775	32162	32647	
473	0	32710	32599	32646	31794	32770	
474	0	32798	33131	32631	32451	32787	
475	0	32801	33733	32759	32199	32703	
476	0	32784	33622	32615	32813	32943	
477	0	32698	33490	32759	33579	33095	
478	0	32707	33939	32727	33467	32849	
479	0	32683	33735	32549	32821	32975	
480	0	32824	33071	32757	32630	32918	
481	0	32775	31845	32775	32927	32711	
482	0	32759	30354	32647	33284	32999	
483	0	32797	30935	32683	33589	32812	
484	0	32883	32751	32685	34359	32774	
485	0	32772	33369	32653	34503	32930	
486	0	32745	33671	32737	34561	32887	
487	0	32812	33859	32745	34431	32711	
488	0	32747	33967	32690	32213	32667	
489	0	32604	34148	32699	30834	33077	
490	0	32636	32541	32627	31255	32975	
491	0	32894	29929	32803	31587	32703	
492	0	33009	27493	32720	29954	32707	
493	0	33025	27868	32694	30989	32739	
494	0	32952	30697	32565	32614	32883	
495	0	32792	32733	32747	31823	33043	
496	0	32681	33395	32723	31779	33074	
497	0	32553	34261	32637	32763	33162	
498	0	32528	34383	32702	34431	33331	
499	0	32622	34375	32699	35198	33088	
500	0	32741	35231	32754	33938	32395	
501	0	32775	35935	32704	32661	32592	
502	0	32710	36002	32746	32077	32897	
503	0	32802	35295	32757	32154	32658	
504	0	32905	33171	32760	31991	32048	
505	0	33093	30115	32720	31963	31668	
506	0	33130	28003	32509	32645	32228	
507	0	33062	28677	32647	32419	32695	
508	0	33016	29787	32658	32559	32963	
509	0	32987	30993	32557	33403	32749	
510	0	32883	32142	32618	33773	32618	
511	0	32853	32907	32547	34189	32695	
512	0	32845	33179	32685	33525	32775	
513	0	32899	34150	32657	33249	32946	
514	0	32957	34128	32541	33028	33175	
515	0	32923	33121	32665	32977	33261	
516	0	32960	32579	32660	33195	33031	
517	0	32877	31865	32541	32807	33062	
518	0	32920	31925	32767	32847	33127	
519	0	32849	32455	32753	33248	33202	
520	0	32748	32811	32601	33009	33015	
521	0	32654	33641	32766	32393	32301	
522	0	32685	33933	32793	32455	32199	
523	0	32577	33871	32711	32665	32539	
524	0	32468	33465	32849	32549	32839	
525	0	32416	33167	32775	32647	33179	
526	0	32402	32861	32835	33049	33267	
527	0	32468	32615	32719	32066	33245	
528	0	32274	32515	32943	30426	32963	
529	0	32362	32589	32847	30945	32967	
530	0	32508	33447	32839	32169	33174	
531	0	32452	33337	32727	33585	33198	
532	0	32532	33635	32887	34512	32985	
533	0	32589	33125	32795	33623	32775	
534	0	32669	32301	32882	32835	32891	
535	0	32680	31515	32829	32875	33043	
536	0	32600	31528	32744	33202	32867	
537	0	32476	31263	32669	32953	32825	
538	0	32478	31509	32775	32313	32774	
539	0	32672	31883	32746	31079	32391	
540	0	32775	32583	32818	31931	32263	
541	0	32775	33559	32623	31911	32135	
542	0	32785	34174	32731	32381	32163	
543	0	32804	34077	32701	32449	32241	
544	0	32835	34187	32541	33285	32727	
545	0	32960	33589	32730	34332	32921	
546	0	32992	32423	32683	34258	33175	
547	0	33095	31149	32471	33606	33339	
548	0	32992	31440	32706	32499	33727	
549	0	32885	32058	32663	32813	33287	
550	0	32885	32199	32500	33687	33345	
551	0	32920	32863	32647	33339	33607	
552	0	32896	33475	32623	32868	33603	
553	0	32853	33761	32583	32047	33233	
554	0	32896	34383	32695	31827	33435	
555	0	32859	34285	32749	32535	31979	
556	0	32788	34231	32603	33313	31380	
557	0	32738	33918	32662	34279	32278	
558	0	32785	31791	32667	33366	33169	
559	0	32873	29615	32775	32004	32702	
560	0	32839	28538	32775	31390	31104	
561	0	32816	29191	32651	32356	31047	
562	0	32912	30526	32839	33279	31773	
563	0	32917	31271	32755	33149	31823	
564	0	32829	31955	32571	32661	32543	
565	0	32756	33451	32716	32691	33174	
566	0	32647	34926	32735	31496	33287	
567	0	32688	35213	32746	30998	33287	
568	0	32793	34125	32755	32364	33271	
569	0	32803	32543	32562	33543	33446	
570	0	32883	30855	32685	33307	33217	
571	0	32813	30682	32641	32208	33283	
572	0	32673	31184	32711	33551	33499	
573	0	32701	31399	32727	34540	33471	
574	0	32771	32435	32528	33831	33274	
575	0	32785	33115	32753	33522	33711	
576	0	32764	33561	32801	32917	34125	
577	0	32796	33565	32621	31315	34535	
578	0	32713	33541	32695	30407	34366	
579	0	32576	33351	32756	30763	34110	
580	0	32647	33399	32807	31015	33733	
581	0	32591	33907	32751	33029	33151	
582	0	32671	34235	32635	35891	31862	
583	0	32720	33922	32769	36983	29493	
584	0	32698	33721	32775	35546	28887	
585	0	32775	33703	32587	31081	30659	
586	0	32825	33479	32707	30449	30957	
587	0	32757	34183	32759	32019	31797	
588	0	32775	34556	32669	33222	32582	
589	0	32788	34407	32740	34461	33426	
590	0	32898	33661	32651	34022	33627	
591	0	32832	31955	32793	31608	33831	
592	0	32792	31303	32690	30205	33647	
593	0	32775	29906	32503	31391	33309	
594	0	33008	29071	32651	32775	32861	
595	0	33040	28940	32639	32991	33027	
596	0	32940	29216	32821	33001	33210	
597	0	32861	29571	32737	31912	33397	
598	0	32692	30215	32595	31999	33242	
599	0	32692	31325	32683	33451	33267	
600	0	32752	32951	32657	33575	33001	
601	0	32710	33537	32722	33254	32687	
602	0	32732	34261	32711	33383	32696	
603	0	32736	34723	32669	33277	32924	
604	0	32731	34194	32698	32639	33055	
605	0	32726	33083	32707	32570	32685	
606	0	32735	32085	32563	32246	32975	
607	0	32758	31521	32868	32283	32835	
608	0	32846	31661	32771	33183	33143	
609	0	32732	32105	32619	33946	32738	
610	0	32795	32601	32718	32817	31875	
611	0	32775	33343	32644	33193	31975	
612	0	32784	33753	32691	32775	32499	
613	0	32722	33527	32691	31565	32837	
614	0	32608	33762	32607	32187	33179	
615	0	32690	34231	32730	32658	33187	
616	0	32800	34208	32727	32135	33207	
617	0	32839	34358	32686	32751	33095	
618	0	32797	34439	32829	33403	33045	
619	0	32746	34207	32797	33509	32865	
620	0	32711	33735	32632	32562	32967	
621	0	32783	32979	32791	32261	32954	
622	0	32744	32706	32687	32165	32801	
623	0	32574	33039	32741	31967	33016	
624	0	32632	33551	32731	32717	33086	
625	0	32763	33399	32570	33047	32835	
626	0	32839	31959	32746	34455	33046	
627	0	32848	30427	32768	34478	33040	
628	0	32844	30526	32639	32390	33026	
629	0	32908	31007	32652	32643	33053	
630	0	32850	31559	32535	33709	33105	
631	0	32841	31667	32803	33159	33095	
632	0	32772	32583	32751	33191	33072	
633	0	32710	33389	32729	33531	33251	
634	0	32649	33794	32755	31087	33311	
635	0	32699	34178	32722	29551	33023	
636	0	32676	34359	32713	30951	32476	
637	0	32647	34527	32598	32863	31495	
638	0	32685	34065	32767	34150	32158	
639	0	32818	33261	32771	34561	32429	
640	0	32809	31835	32537	33684	32423	
641	0	32738	30159	32698	32999	32869	
642	0	32794	30107	32737	33799	32551	
643	0	32816	30965	32741	32772	32695	
644	0	32953	31549	32829	32983	32703	
645	0	32986	31775	32549	32929	33126	
646	0	32968	32249	32723	32664	32803	
647	0	32760	32665	32694	30725	32705	
648	0	32535	31934	32775	28713	33107	
649	0	32528	31633	32799	28961	32893	
650	0	32742	31283	32635	31391	32462	
651	0	32846	31239	32850	32717	32534	
652	0	32832	31843	32775	33981	32857	
653	0	32893	32860	32667	35813	32832	
654	0	32837	32743	32691	36743	32755	
655	0	32839	32223	32559	36593	32697	
656	0	32805	31669	32731	34107	32735	
657	0	32733	32506	32711	31965	32967	
658	0	32688	33269	32711	32095	32850	
659	0	32670	34558	32737	31465	32852	
660	0	32730	35011	32643	33479	33005	
661	0	32808	34066	32690	33607	32999	
662	0	32844	32105	32592	31887	32761	
663	0	32822	30623	32829	30959	32746	
664	0	32740	30715	32751	31293	32805	
665	0	32765	31231	32566	31355	32793	
