# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "13:1:35.25", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
74	0	32130	33141	28967	32839	32636	
75	0	31557	33079	31517	32804	32646	
76	0	30002	32893	33982	32845	32742	
77	0	27942	32546	34586	32800	32737	
78	0	27508	32099	35069	32815	32704	
79	0	29307	32127	34566	32753	32855	
80	0	31970	32105	35134	32760	32891	
81	0	34854	32511	34803	32698	32770	
82	0	36006	32602	32823	32775	32761	
83	0	35164	32867	31545	32657	32807	
84	0	33916	32893	31389	32582	32951	
85	0	33084	32991	34176	32604	32775	
86	0	32080	33162	35753	32739	32742	
87	0	31802	32971	37502	32741	32759	
88	0	32868	32869	37587	32876	32749	
89	0	32664	32799	35782	32941	32853	
90	0	31303	32690	31165	32877	32944	
91	0	30994	32683	31143	32822	32930	
92	0	31426	32667	30629	32896	32943	
93	0	32180	32561	27791	32906	32930	
94	0	33474	32741	29309	32709	32833	
95	0	34864	32823	31143	32767	32726	
96	0	35760	32853	27528	32696	32699	
97	0	36546	32813	25858	32890	32903	
98	0	35794	33031	30407	32787	32895	
99	0	34792	32999	31859	32773	32944	
100	0	33664	32857	32711	33106	33007	
101	0	31915	32950	34006	32917	32894	
102	0	30648	32921	35182	32524	32759	
103	0	30433	32655	34893	32283	32719	
104	0	31781	32481	34823	32468	32724	
105	0	32049	32359	35419	32730	32931	
106	0	31843	32555	34557	32764	32875	
107	0	31017	32327	32243	32998	32679	
108	0	30040	32730	31545	32827	32761	
109	0	30254	32591	32543	32863	32923	
110	0	32544	32829	34991	32811	32978	
111	0	35196	32683	35271	32795	32708	
112	0	35898	32642	34178	32909	32711	
113	0	35207	32479	33149	32947	32813	
114	0	34832	32599	32183	32807	32843	
115	0	35148	32287	32606	32914	32983	
116	0	34162	32263	33142	32805	32917	
117	0	33033	32041	32611	32789	32703	
118	0	32069	32102	32287	32845	32676	
119	0	31392	32001	33108	32759	32683	
120	0	30624	32187	33138	32813	32719	
121	0	31130	32511	33121	32703	32815	
122	0	32178	32891	32525	32827	32903	
123	0	34214	32867	30023	32722	32967	
124	0	34648	32888	29106	32839	32941	
125	0	33595	32815	29377	32694	32871	
126	0	33196	32813	31463	32821	32805	
127	0	33166	32882	33338	32966	32735	
128	0	33350	32608	34455	33107	32703	
129	0	32367	32854	34722	32845	32747	
130	0	31970	32823	33566	32687	32775	
131	0	31984	33113	33799	32538	32881	
132	0	31840	33117	35286	32455	32875	
133	0	31084	33142	36841	32577	32861	
134	0	30368	33099	37773	32663	32832	
135	0	30966	33037	36739	32711	32927	
136	0	31224	32731	33238	32838	32959	
137	0	31578	32534	28239	33063	32890	
138	0	32787	32507	28855	32807	32651	
139	0	33898	32272	27861	32903	32689	
140	0	35516	32261	27385	32835	32689	
141	0	36045	32159	28211	32813	32825	
142	0	34920	32301	29883	32827	32914	
143	0	32739	32465	30699	32775	32967	
144	0	31706	32676	29972	32745	32759	
145	0	31528	32775	32759	32673	32832	
146	0	31508	32971	35362	32663	32909	
147	0	31536	33031	36112	32690	32674	
148	0	31767	33069	36125	32747	32903	
149	0	32690	32907	35883	32807	32897	
150	0	33427	32934	34985	32775	32868	
151	0	33261	32801	35470	32749	32967	
152	0	32809	32711	35613	32815	32943	
153	0	32377	32613	33186	32763	32887	
154	0	32178	32477	29723	32903	32733	
155	0	32312	32523	27842	32835	32868	
156	0	33256	32751	28101	32861	32960	
157	0	34347	32743	30111	32817	32833	
158	0	34811	32663	33961	32795	32879	
159	0	33479	32419	37287	32837	32911	
160	0	32738	32367	38181	32775	32963	
161	0	31998	32383	37571	32723	32983	
162	0	31608	32105	36071	32822	32953	
163	0	31229	32399	32497	32827	32893	
164	0	31815	32449	29813	32569	32711	
165	0	32796	32667	30031	32671	32795	
166	0	33334	32902	30422	32506	32931	
167	0	34980	32686	30936	32761	32855	
168	0	35312	32634	33335	32889	32767	
169	0	34427	32619	35023	32851	32939	
170	0	33138	32805	33729	32757	32883	
171	0	32274	32623	33738	32855	32851	
172	0	31870	32914	31677	32808	32772	
173	0	32142	32711	27585	32815	32799	
174	0	31884	32679	26007	32739	32767	
175	0	31023	32775	29935	32819	32730	
176	0	30657	32535	33195	32711	32845	
177	0	30293	32641	34418	32892	32902	
178	0	30727	32742	34693	32775	32937	
179	0	31547	33011	34986	32801	32902	
180	0	32198	32880	35475	32756	32851	
181	0	31558	32979	33531	32837	32855	
182	0	31860	32925	30767	32759	32891	
183	0	31910	33007	30407	32890	32967	
184	0	33780	32923	31085	32799	32969	
185	0	37361	32765	31779	32899	32963	
186	0	39906	32723	32231	32747	32966	
187	0	39485	32608	31487	32903	32991	
188	0	35805	32503	33007	32750	32936	
189	0	31600	32301	35360	32856	32902	
190	0	29984	32175	37211	32689	32934	
191	0	30196	32007	37858	32677	32882	
192	0	31126	32013	37573	32703	32967	
193	0	31047	31930	35335	32738	32925	
194	0	31888	32275	31767	32824	32979	
195	0	33065	32233	27407	32890	32989	
196	0	34051	32725	26457	32839	32975	
197	0	35032	32854	30365	32827	32899	
198	0	33956	32911	35215	32818	32746	
199	0	31736	32833	36691	32739	32691	
200	0	30628	32707	33909	32748	32809	
201	0	29624	33071	33085	32664	32681	
202	0	29893	33138	30394	32749	32749	
203	0	32754	32999	28250	32704	32784	
204	0	36152	32789	29207	32854	32869	
205	0	38123	32720	32139	32646	32967	
206	0	38208	32511	34379	32864	32967	
207	0	35405	32656	34194	32794	32922	
208	0	31522	32947	33040	32879	32829	
209	0	29381	32770	33103	32805	32851	
210	0	29329	32829	33313	32909	32833	
211	0	30176	32549	30427	32997	32895	
212	0	31616	32448	27526	33071	32991	
213	0	33053	32327	29728	32519	32881	
214	0	33126	32443	33722	32217	32896	
215	0	32939	32909	35494	32471	33003	
216	0	32932	33194	36475	32637	32999	
217	0	32262	33393	37014	32709	32935	
218	0	32209	32931	36516	32807	32911	
219	0	31821	32825	35219	32936	32902	
220	0	30130	32297	34637	32963	32839	
221	0	29766	32109	35847	32910	32747	
222	0	30908	32216	34918	32858	32735	
223	0	32873	32093	32594	32823	32659	
224	0	34452	32173	32950	32741	32720	
225	0	34702	31747	31542	32807	32743	
226	0	34624	31821	28306	32738	32699	
227	0	35315	31981	27556	32801	32809	
228	0	36509	32301	25563	32613	32843	
229	0	37465	32643	25091	32793	32910	
230	0	36359	32851	28260	32687	32999	
231	0	33257	33306	33248	32803	32910	
232	0	30234	33415	37440	32726	32875	
233	0	28038	33661	38155	32809	32941	
234	0	27374	33427	36121	32805	32921	
235	0	29217	33381	32939	32775	32989	
236	0	31790	32833	33282	32812	32941	
237	0	34880	32162	33123	32717	32972	
238	0	35776	31653	32647	32927	32941	
239	0	34052	31323	35643	32923	32919	
240	0	33415	31771	38471	32801	32948	
241	0	32272	32101	39481	32681	32933	
242	0	31409	32908	38719	32647	32907	
243	0	30348	33079	33935	32724	32908	
244	0	29346	33503	27010	32571	32933	
245	0	30781	33334	25215	32775	32935	
246	0	32133	33503	26949	32533	32966	
247	0	32653	33312	29011	32796	32909	
248	0	32000	33233	27187	32823	32744	
249	0	30604	32723	26701	32867	32739	
250	0	29770	32421	28326	32879	32718	
251	0	30662	31963	33135	32813	32706	
252	0	32120	31865	37999	32858	32767	
253	0	36530	31995	41504	32835	32772	
254	0	40168	32538	42371	33077	32722	
255	0	38906	32939	40135	33005	32679	
256	0	37545	33337	35981	32844	32826	
257	0	37446	33671	34155	32751	32974	
258	0	36716	33549	30533	32716	32887	
259	0	35568	33170	26483	32809	32813	
260	0	33913	32815	25282	32677	32775	
261	0	30988	32301	24692	32625	32647	
262	0	27522	31808	25164	32883	32834	
263	0	26774	31419	28879	32825	32775	
264	0	28555	31570	33055	32775	32863	
265	0	31689	32045	35552	32758	32933	
266	0	34382	32321	36846	32632	32977	
267	0	34788	33003	39057	32551	33016	
268	0	34145	33653	38179	32632	33010	
269	0	31948	33775	35309	32683	32762	
270	0	28513	33223	34135	32937	32691	
271	0	27122	32902	31272	33202	32748	
272	0	28132	32537	31308	32869	32885	
273	0	31664	32557	30942	32808	32927	
274	0	35213	32578	32402	32644	32936	
275	0	38512	32830	35935	32727	32883	
276	0	38421	32859	35133	32679	32825	
277	0	35987	32909	32651	32696	32797	
278	0	34140	33095	30053	32743	32809	
279	0	32476	32755	29607	32690	32742	
280	0	31030	32562	28383	32843	32734	
281	0	31045	32323	29402	32797	32751	
282	0	30800	32526	33153	32827	32697	
283	0	30280	32809	33788	32675	32733	
284	0	32041	33201	33792	32813	32839	
285	0	34085	33407	34779	32849	32809	
286	0	34621	33330	35323	32953	32850	
287	0	33353	33165	34548	33219	32845	
288	0	31070	32495	30747	33060	32717	
289	0	29961	31837	33120	32898	32725	
290	0	31010	31303	35571	32531	32685	
291	0	32274	31194	35803	32628	32791	
292	0	32853	31781	35447	32679	32907	
293	0	32487	32636	32511	32455	32979	
294	0	33016	33197	29216	32199	32932	
295	0	34066	33639	28761	32351	32907	
296	0	35032	33503	30685	32891	32775	
297	0	35564	33065	32677	32711	32677	
298	0	35515	32847	35445	32775	32677	
299	0	33739	32717	38547	33168	32850	
300	0	33602	32528	34816	33223	32733	
301	0	33252	32090	31795	32991	32933	
302	0	32909	31807	35097	32883	32918	
303	0	31656	31977	35475	32507	32741	
304	0	30274	32123	30211	32577	32672	
305	0	29676	32229	26567	32611	32827	
306	0	30126	31787	28253	32803	32958	
307	0	30719	31894	32452	32825	32994	
308	0	32101	31936	34079	32903	33021	
309	0	32578	32421	29639	32834	32983	
310	0	31582	32610	29351	32915	32976	
311	0	32124	33285	29952	32587	32957	
312	0	33816	33875	33328	32626	32925	
313	0	36728	34170	35893	32630	32860	
314	0	40967	34016	38235	32871	32849	
315	0	41984	33740	38672	33015	32833	
316	0	38919	33346	34075	32929	32813	
317	0	35186	32742	27680	32775	32763	
318	0	31724	32037	25596	32621	32789	
319	0	29165	31493	29949	32719	32853	
320	0	27576	31540	39153	32690	32820	
321	0	27304	32065	39657	32685	32925	
322	0	28406	32410	36837	32663	32861	
323	0	29160	32930	30279	32685	32806	
324	0	29872	33203	28589	32803	32795	
325	0	30363	33273	30584	32837	32659	
326	0	30995	33122	28230	32918	32757	
327	0	30041	33175	26585	32833	32950	
328	0	28367	32933	29443	33127	32871	
329	0	28676	32557	32371	32952	32935	
330	0	31727	32218	34258	32727	32902	
331	0	35965	32456	33586	32634	32833	
332	0	37880	32885	31200	32451	32727	
333	0	38689	33181	29661	32560	32645	
334	0	39209	33044	30167	32553	32809	
335	0	38626	32979	31585	32628	32877	
336	0	37477	32858	33836	32709	32952	
337	0	35986	32635	36787	32813	32907	
338	0	34550	32753	40038	32659	32947	
339	0	33160	32721	40766	32551	33009	
340	0	30679	32466	38627	32720	32969	
341	0	29131	32627	36854	32903	32895	
342	0	29084	32899	36022	32955	32933	
343	0	29543	32306	34307	33207	32955	
344	0	30181	32077	34117	33042	32833	
345	0	31330	31653	32163	32898	32799	
346	0	32022	31710	32479	32737	32670	
347	0	31565	32199	33021	32797	32695	
348	0	31094	32868	29685	32972	32699	
349	0	30537	33111	24928	32833	32701	
350	0	29554	32999	24841	32860	32729	
351	0	30886	32178	26025	32835	32774	
352	0	33490	31312	30215	32947	32677	
353	0	34823	30855	34583	32898	32691	
354	0	34929	31580	36702	32733	32721	
355	0	34502	32724	36991	32824	32868	
356	0	31680	34208	37725	32810	32981	
357	0	29480	35371	36666	32621	32950	
358	0	27482	35557	36499	32662	33008	
359	0	26871	34595	35965	32932	32935	
360	0	30528	33328	26758	32948	32902	
361	0	34490	32620	18977	32925	32992	
362	0	38469	32229	16934	32626	32903	
363	0	40159	31751	25328	32725	32963	
364	0	41454	31525	34240	32723	32955	
365	0	42006	31311	38075	33063	32950	
366	0	39696	30981	35280	33055	32862	
367	0	35955	30910	33543	32861	32775	
368	0	33654	31147	34759	32736	32690	
369	0	31559	31634	37083	32667	32723	
370	0	30050	32175	40248	32686	32753	
371	0	28850	32871	39273	32465	32671	
372	0	29170	33746	35542	32249	32791	
373	0	28765	34639	30351	32821	32794	
374	0	29413	35140	33913	32839	32774	
375	0	31345	34860	39862	32804	32706	
376	0	33976	34445	42375	32611	32749	
377	0	35856	33435	40827	32323	32773	
378	0	36224	32231	35874	32425	32705	
379	0	34082	31331	27778	32853	32691	
380	0	30941	31133	21855	33109	32713	
381	0	29766	30953	16957	33164	32733	
382	0	29784	30951	15766	33235	32819	
383	0	29864	31867	24274	32967	32839	
384	0	30660	33129	29142	32847	32839	
385	0	30178	34175	34386	32654	32886	
386	0	30306	34279	37383	32568	32839	
387	0	30769	34311	35897	32519	32975	
388	0	31301	33656	35760	32415	32955	
389	0	31547	32546	34624	32551	32876	
390	0	32329	31473	32945	32677	32921	
391	0	35752	30955	32951	33285	32935	
392	0	39128	31119	34392	33179	32935	
393	0	41024	31575	35635	32979	32959	
394	0	39324	31975	36730	32912	32997	
395	0	36850	32705	36581	32835	32993	
396	0	34072	33530	37142	32746	32955	
397	0	31326	34013	37501	32483	32898	
398	0	28113	34297	38919	32495	32765	
399	0	25808	34424	38628	32470	32719	
400	0	24591	34423	36295	32425	32775	
401	0	25435	34823	33151	32529	32829	
402	0	28836	35410	31175	32903	32805	
403	0	33634	35347	29454	33028	32771	
404	0	38241	34616	23778	33008	32718	
405	0	39737	33458	24639	32872	32803	
406	0	37584	31777	30619	32784	33027	
407	0	34030	29767	32792	32903	33049	
408	0	32719	28477	29368	32803	32801	
409	0	31954	28037	30330	32838	32767	
410	0	32154	28308	35005	32806	32730	
411	0	34049	29410	35727	32845	32722	
412	0	35116	30863	35071	32975	32734	
413	0	34330	32234	32551	33035	32850	
414	0	30954	33095	29881	32797	32789	
415	0	27572	33938	26655	32705	32914	
416	0	25164	34386	26112	32323	32920	
417	0	25494	34767	28361	32500	33010	
418	0	27491	35200	33496	32403	32745	
419	0	28732	35170	37855	32569	32653	
420	0	29965	34695	37079	32698	32645	
421	0	31389	33676	34791	32871	32654	
422	0	35606	32371	35967	32990	32688	
423	0	40082	31808	38248	32793	32685	
424	0	41072	32263	42023	32740	32746	
425	0	39517	32591	42263	32951	32742	
426	0	37448	33218	39253	32955	32685	
427	0	37028	33337	36679	33045	32651	
428	0	39738	33108	34168	33095	32739	
429	0	40632	32646	31784	32871	32642	
430	0	38064	32001	30279	32441	32807	
431	0	34269	31437	28537	32490	32879	
432	0	29512	30209	17828	32628	32774	
433	0	26929	29989	7022	32800	32733	
434	0	26724	29950	6333	33176	32736	
435	0	27681	30742	18593	32869	32685	
436	0	30180	31610	30482	32766	32682	
437	0	32148	32624	38834	33104	32812	
438	0	31867	33203	42963	33024	32942	
439	0	32690	33163	43559	32654	32935	
440	0	32578	33095	41887	32759	32961	
441	0	30939	32699	42645	32655	32876	
442	0	29981	32775	39867	32599	32775	
443	0	28908	32995	39212	32530	32630	
444	0	28064	33647	41044	32455	32671	
445	0	27925	34069	37606	32466	32759	
446	0	28328	34919	30832	32645	32865	
447	0	30262	35335	23909	32860	32930	
448	0	32768	35487	23107	32797	32880	
449	0	36045	35074	27641	32976	32775	
450	0	39431	34371	30034	32797	32839	
451	0	41121	33011	29917	32873	32912	
452	0	40384	31746	30977	32989	32820	
453	0	40455	30969	35514	32921	32873	
454	0	39980	30269	42160	32981	32920	
455	0	38784	30768	44551	32686	32871	
456	0	36487	31455	45280	32577	32767	
457	0	35015	31623	42157	32694	32746	
458	0	31815	31330	39850	32736	32823	
459	0	28078	31453	35188	32549	32966	
460	0	24922	32142	24648	32443	32996	
461	0	22922	32550	14159	32628	32954	
462	0	22181	33385	14383	32533	32953	
463	0	23540	33620	23895	33059	32848	
464	0	27292	34022	30706	32943	32728	
465	0	30813	34533	33799	32839	32696	
466	0	32997	34823	34997	32863	32727	
467	0	34589	34637	36918	32907	32764	
468	0	35420	33670	37177	33216	32788	
469	0	36556	32012	37971	33492	32868	
470	0	38203	31078	41991	33398	32911	
471	0	37456	31206	38763	32877	32910	
472	0	35627	32155	31083	32465	32912	
473	0	31997	32834	27481	32553	32853	
474	0	29882	33015	28758	32598	32839	
475	0	29928	31897	23867	32797	32750	
476	0	31945	30967	16894	32836	32715	
477	0	31686	30569	23096	32837	32724	
478	0	33348	30642	26568	33013	32733	
479	0	37461	31992	34755	32954	32756	
480	0	40153	33538	41955	32736	32722	
481	0	40196	34835	43430	32386	32693	
482	0	37415	35330	40610	32656	32711	
483	0	33988	35419	38666	32607	32747	
484	0	31862	34759	36078	32595	32863	
485	0	28838	34149	35556	32590	32737	
486	0	26240	33614	37476	31795	32775	
487	0	25115	33123	37090	32009	32819	
488	0	26477	32821	37295	32439	32924	
489	0	29869	32337	38060	32736	32907	
490	0	33160	31096	41638	32832	32818	
491	0	36199	30147	40816	32909	32741	
492	0	35452	29422	30599	33076	32763	
493	0	34781	29082	19571	33498	32934	
494	0	33636	28379	15761	33269	32965	
495	0	33442	28749	20861	33073	32899	
496	0	31760	30070	28579	32933	32923	
497	0	30134	31297	33274	32690	32891	
498	0	29490	33471	33940	32687	32854	
499	0	27726	34860	33044	32747	32711	
500	0	28635	36111	28856	33031	32680	
501	0	32477	36610	29490	32664	32775	
502	0	39608	37534	35316	32371	32834	
503	0	43120	37947	38849	32360	32937	
504	0	42979	37170	39190	32711	32902	
505	0	39908	34792	31102	33472	32898	
506	0	34544	32221	21600	33497	32744	
507	0	31866	30281	25037	33565	32772	
508	0	31330	29683	31233	33223	32767	
509	0	31369	30114	32939	32827	32797	
510	0	32323	31687	35932	32528	32863	
511	0	32094	33033	41460	32672	32805	
512	0	29563	32907	43947	32641	32685	
513	0	27631	31868	41203	32625	32647	
514	0	25992	30338	34113	32652	32739	
515	0	27171	29626	22326	32592	32795	
516	0	28633	29961	24552	32509	32816	
517	0	29940	31328	36271	32555	32850	
518	0	31490	33174	43015	32595	32903	
519	0	33629	34218	45733	33140	32907	
520	0	35828	34656	41023	33152	32870	
521	0	37209	34384	28679	32836	32868	
522	0	37867	33613	18674	32533	32889	
523	0	37593	32425	18898	32466	32707	
524	0	36856	31652	27412	32672	32963	
525	0	34360	30973	33930	32816	32727	
526	0	31136	30068	30650	32767	32691	
527	0	27840	30499	23747	32593	32940	
528	0	23976	31083	26298	32467	32883	
529	0	23257	32057	35817	32467	32787	
530	0	26384	33388	39551	32426	33038	
531	0	29808	34728	37217	32458	32889	
532	0	34377	35393	34273	32489	32847	
533	0	38598	36216	39238	32548	33009	
534	0	39034	36583	43862	32681	32763	
535	0	38223	36368	45063	32971	32690	
536	0	35283	35995	35842	33008	32845	
537	0	33232	34670	23542	32990	32921	
538	0	32160	33490	21385	33063	32767	
539	0	32382	31707	24512	32815	32925	
540	0	32898	30464	31838	33036	32879	
541	0	34348	29432	40279	33041	32702	
542	0	36231	28916	44003	32970	32726	
543	0	38633	29787	38298	32898	32904	
544	0	41912	30388	22915	33028	32984	
545	0	42089	30847	14526	32997	32792	
546	0	37626	31416	22338	32918	32859	
547	0	34152	32006	32425	32933	32896	
548	0	31648	32912	35775	32787	32943	
549	0	30536	33784	34183	32683	32739	
550	0	31184	34198	26916	32789	32725	
551	0	30294	34561	25352	32844	32751	
552	0	28212	34400	28874	32740	32884	
553	0	25805	33797	34729	32217	32958	
554	0	23686	32836	37165	32110	32945	
555	0	23366	32085	38725	32176	32863	
556	0	24365	31583	41479	32561	32829	
557	0	25095	31858	45974	33101	32805	
558	0	26498	32204	47810	32606	32909	
559	0	29241	32749	46595	32723	32954	
560	0	34939	33005	45197	32806	32981	
561	0	39816	33632	38108	32557	32973	
562	0	42448	33849	25016	32626	32967	
563	0	41776	33645	26088	32861	32882	
564	0	40007	32836	28751	32904	32939	
565	0	39048	31979	30791	33048	32761	
566	0	37413	31907	24776	32910	32751	
567	0	35074	32560	21440	33059	32841	
568	0	32646	32939	22142	32963	32909	
569	0	30078	33137	23389	33080	32899	
570	0	27516	33261	29127	32809	32959	
571	0	24544	32935	34307	32413	32865	
572	0	25441	33031	34519	32575	32696	
573	0	26528	32443	32743	32605	32757	
574	0	27139	31567	34783	32571	32674	
575	0	28947	31047	36422	32635	32798	
576	0	32594	32159	31121	33063	32807	
577	0	34297	33095	28695	33492	32948	
578	0	34602	33775	30246	33447	33003	
579	0	34994	34852	33104	32665	32873	
580	0	35627	35888	38617	32297	32766	
581	0	37458	36411	41018	32603	32909	
582	0	40997	35565	37309	32541	32843	
583	0	41991	33662	35710	32774	32723	
584	0	37337	31205	34060	32775	32754	
585	0	31186	29665	28180	32829	32669	
586	0	27859	28882	26149	32820	32753	
587	0	27136	29167	28523	32938	32866	
588	0	26073	29651	32502	33094	32815	
589	0	25748	30383	34272	33135	32821	
590	0	28332	30549	39344	33015	32877	
591	0	32200	30994	42570	32629	32711	
592	0	35896	32432	44976	32549	32740	
593	0	40824	33374	47623	32386	32722	
594	0	42892	32961	42290	32312	32795	
595	0	41571	32713	27669	32568	32697	
596	0	37768	32664	20009	32676	32752	
597	0	33664	32805	14392	32991	32775	
598	0	30486	33755	12096	32728	32775	
599	0	29581	33782	15405	32423	32795	
600	0	29739	34021	21631	32552	32684	
601	0	28544	34065	30627	32577	32701	
602	0	27689	34311	36953	32641	32731	
603	0	27344	34199	40397	32909	32832	
604	0	27902	33746	41842	33357	32768	
605	0	29283	32757	39559	33144	32715	
606	0	31200	32190	31471	33056	32722	
607	0	33348	31853	30671	33154	32699	
608	0	37450	32681	35030	32733	32765	
609	0	40775	33789	39792	32880	32738	
610	0	42364	33302	42862	32833	32676	
611	0	40681	31674	46087	32605	32706	
612	0	37371	30102	44174	32719	32757	
613	0	34616	29782	39012	32547	32788	
614	0	32601	30428	30467	32402	32709	
615	0	30672	31962	29031	32642	32700	
616	0	31052	32993	30141	32723	32741	
617	0	30580	33414	27218	32905	32745	
618	0	29954	33727	26845	32813	32675	
619	0	27069	33320	25370	32848	32720	
620	0	25876	32926	26470	32707	32899	
621	0	25095	33389	28350	32445	32962	
622	0	25561	34076	28242	32699	32801	
623	0	29016	34328	25131	32671	32716	
624	0	32671	34855	22761	32823	32937	
625	0	35568	36132	26134	33073	32995	
626	0	35876	36723	35881	33241	32877	
627	0	35624	36544	38131	33117	32805	
628	0	33782	35453	36493	33012	32685	
629	0	29484	34440	40932	32341	32686	
630	0	27066	34311	41735	32257	32722	
631	0	28950	33462	38266	32491	32812	
632	0	34626	32203	30562	32907	32866	
633	0	38889	30820	29242	32862	32967	
634	0	40692	29085	34576	32914	32918	
635	0	41398	28519	35965	32762	32966	
636	0	39918	27533	36511	32770	32914	
637	0	38464	28006	30195	32641	32760	
638	0	36618	28999	25090	32749	32731	
639	0	35028	30278	25526	32871	32883	
640	0	34164	31299	29202	32798	32903	
641	0	33609	31367	35472	32882	32853	
642	0	31348	30869	42104	33076	32878	
643	0	30504	30311	44393	33106	32916	
644	0	29216	29795	45511	33223	32939	
645	0	28243	30887	44623	32859	32931	
646	0	28978	32524	34668	32536	32889	
647	0	30842	34665	17304	32907	32902	
648	0	31528	36018	11391	32903	32921	
649	0	32704	35563	22091	33133	32688	
650	0	33246	34555	29496	33201	32733	
651	0	34322	33419	28643	33015	32726	
652	0	33411	33283	26595	32911	32854	
653	0	30820	34933	32272	32828	32920	
654	0	27969	36295	37448	32733	32968	
655	0	24820	36342	40489	32438	32932	
656	0	23220	36034	41414	32383	32858	
657	0	23162	35143	39963	31851	32799	
658	0	25366	33479	39697	32182	32733	
659	0	30528	33184	39779	32595	32718	
660	0	36999	33136	35673	33080	32679	
661	0	42796	32739	36772	33043	32822	
662	0	44234	31131	37606	32730	32935	
663	0	40760	29563	35768	33330	32983	
664	0	36152	27679	35015	33383	32914	
665	0	33881	26002	32467	33164	32930	
