# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "13:1:50.569", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
232	0	32733	32447	32747	32653	33023	
233	0	32775	32455	32655	32935	33037	
234	0	32767	32711	32723	32813	32417	
235	0	32809	32643	32789	32482	32771	
236	0	32837	32745	32583	32331	33067	
237	0	32898	32825	32757	32263	33091	
238	0	32852	32711	32775	32427	32917	
239	0	32910	32775	32583	32551	32835	
240	0	32805	32647	32759	32510	32973	
241	0	32800	32839	32637	32445	32987	
242	0	32723	32799	32703	32423	32517	
243	0	32770	32819	32822	32946	32821	
244	0	32727	32671	32747	33667	32867	
245	0	32750	32873	32699	34439	32836	
246	0	32711	32823	32802	34407	32827	
247	0	32729	32915	32723	34371	32933	
248	0	32701	32696	32720	33938	32856	
249	0	32768	32883	32711	32747	32681	
250	0	32856	32775	32707	32239	33166	
251	0	32770	32775	32638	32295	33185	
252	0	32792	32658	32685	32557	32487	
253	0	32753	32801	32751	33626	32839	
254	0	32733	32679	32537	33531	33039	
255	0	32726	32743	32775	32733	32931	
256	0	32698	32534	32769	31563	32727	
257	0	32678	32647	32527	31335	32974	
258	0	32737	32583	32675	31586	32863	
259	0	32760	32531	32569	32061	32409	
260	0	32732	32533	32746	32774	32581	
261	0	32792	32435	32653	33679	32943	
262	0	32775	32598	32759	33911	33037	
263	0	32729	32530	32775	33819	32981	
264	0	32705	32429	32775	33397	32679	
265	0	32696	32625	32735	32856	32818	
266	0	32688	32661	32667	32591	32895	
267	0	32771	32511	32751	32107	32957	
268	0	32740	32763	32583	31890	33018	
269	0	32762	32775	32738	32111	32963	
270	0	32773	32563	32703	32612	32769	
271	0	32789	32617	32711	32765	32625	
272	0	32763	32647	32795	32851	33087	
273	0	32749	32715	32694	32658	32923	
274	0	32765	32679	32793	32853	32711	
275	0	32792	32505	32599	33251	32566	
276	0	32785	32587	32735	32775	32599	
277	0	32869	32647	32678	32695	33073	
278	0	32785	32726	32743	32599	33087	
279	0	32796	32687	32730	32566	32255	
280	0	32825	32647	32687	32577	32855	
281	0	32845	32815	32720	32495	32799	
282	0	32813	32903	32606	32759	32955	
283	0	32775	32745	32737	32599	32591	
284	0	32758	32711	32790	32582	32471	
285	0	32842	32530	32637	32955	32820	
286	0	32819	32563	32711	33787	32935	
287	0	32800	32498	32537	33249	33133	
288	0	32813	32403	32731	32941	32953	
289	0	32790	32403	32757	32827	32999	
290	0	32741	32453	32677	32805	33082	
291	0	32753	32629	32623	32795	32963	
292	0	32708	32667	32594	32877	32807	
293	0	32742	32543	32745	32603	32886	
294	0	32775	32731	32647	32459	32758	
295	0	32711	32807	32752	32414	32557	
296	0	32821	32707	32839	32579	32932	
297	0	32851	32749	32639	32775	32719	
298	0	32866	32551	32700	33047	32683	
299	0	32816	32807	32582	33435	32826	
300	0	32841	32743	32731	33202	32925	
301	0	32816	32561	32545	33031	33278	
302	0	32827	32627	32707	32725	33142	
303	0	32788	32519	32643	32293	32421	
304	0	32775	32767	32791	31833	32237	
305	0	32816	32723	32673	32179	32889	
306	0	32742	32635	32663	32443	32824	
307	0	32784	32822	32654	32237	32917	
308	0	32800	32647	32757	32303	33075	
309	0	32715	32682	32641	32623	33035	
310	0	32758	32615	32696	33345	32606	
311	0	32738	32567	32711	34083	32511	
312	0	32750	32455	32759	34904	32946	
313	0	32765	32832	32711	35113	33175	
314	0	32756	32821	32754	34384	32553	
315	0	32756	32611	32639	33467	32895	
316	0	32868	32607	32711	32750	33049	
317	0	32878	32711	32527	32315	32589	
318	0	32775	32799	32737	31399	32865	
319	0	32770	32833	32669	31143	32891	
320	0	32735	32590	32767	31346	32807	
321	0	32723	32701	32775	31643	32694	
322	0	32747	32775	32775	31977	32775	
323	0	32738	32547	32775	32805	32887	
324	0	32759	32529	32609	33147	32960	
325	0	32860	32463	32711	33173	32902	
326	0	32918	32643	32647	32952	32602	
327	0	32872	32605	32697	32799	32595	
328	0	32758	32432	32531	32991	32903	
329	0	32747	32614	32667	33211	33083	
330	0	32768	32629	32735	33720	32917	
331	0	32772	32515	32704	33797	32831	
332	0	32765	32550	32755	33163	32763	
333	0	32775	32473	32581	32591	32770	
334	0	32709	32669	32735	32135	32711	
335	0	32696	32670	32802	32199	32941	
336	0	32736	32749	32759	32199	33010	
337	0	32729	32791	32809	31999	32861	
338	0	32732	32821	32614	31643	32591	
339	0	32775	32797	32731	31450	32723	
340	0	32775	32863	32647	31852	32895	
341	0	32853	32687	32775	32659	32963	
342	0	32836	32615	32551	33202	32966	
343	0	32775	32647	32730	33283	32850	
344	0	32775	32619	32667	33955	32827	
345	0	32839	32827	32711	34335	32919	
346	0	32817	32727	32583	34352	32971	
347	0	32869	32711	32629	33814	33005	
348	0	32944	32685	32524	32743	32669	
349	0	33026	32815	32631	31931	32703	
350	0	33068	32775	32537	32039	32843	
351	0	32930	32681	32629	32551	32909	
352	0	33004	32923	32539	32990	32775	
353	0	33018	32787	32723	33287	32952	
354	0	33122	32869	32543	33211	33065	
355	0	33088	32847	32614	34094	32775	
356	0	33104	32802	32467	33939	32615	
357	0	33055	32793	32543	33427	33219	
358	0	33003	32797	32711	32617	32941	
359	0	33000	32655	32742	31611	32604	
360	0	32987	32651	32775	31301	32455	
361	0	32982	32565	32757	31523	32766	
362	0	32895	32337	32667	32215	32283	
363	0	32827	32353	32719	32563	33073	
364	0	32761	32283	32615	32509	32963	
365	0	32601	32453	32737	32835	32499	
366	0	32493	32473	32655	32126	32625	
367	0	32448	32306	32775	31988	32793	
368	0	32350	32438	32706	31815	32865	
369	0	32320	32370	32807	31433	32999	
370	0	32332	32573	32757	32009	32983	
371	0	32205	32618	32902	33103	32809	
372	0	32272	32655	32750	34203	32863	
373	0	32263	32573	32847	35039	32914	
374	0	32302	32563	32739	34469	33069	
375	0	32406	32831	32889	34347	33048	
376	0	32431	32894	32879	34367	33060	
377	0	32428	32807	32861	33351	32935	
378	0	32408	32913	32903	32510	32796	
379	0	32497	32839	32775	32099	32723	
380	0	32545	32599	32773	31943	33083	
381	0	32594	32743	32640	31999	32907	
382	0	32642	32699	32773	32345	32889	
383	0	32647	32531	32667	32950	32962	
384	0	32840	32735	32717	33858	33186	
385	0	32960	32839	32701	33762	33093	
386	0	32962	32850	32573	32959	32707	
387	0	32924	32699	32618	31846	32694	
388	0	32936	32583	32567	31495	32516	
389	0	32960	32709	32647	32007	32832	
390	0	33013	32617	32514	32411	33095	
391	0	32995	32691	32615	32515	32677	
392	0	33000	32555	32467	32263	32909	
393	0	33016	32525	32675	32215	32631	
394	0	32953	32608	32722	32717	32509	
395	0	32957	32498	32669	32647	32882	
396	0	32973	32400	32707	32513	33069	
397	0	32939	32647	32639	32543	33013	
398	0	32805	32740	32733	32591	33013	
399	0	32833	32898	32583	32710	33079	
400	0	32857	32737	32647	32695	32634	
401	0	32870	32639	32558	32736	32705	
402	0	32781	32823	32621	32883	32827	
403	0	32775	32850	32662	32763	32690	
404	0	32804	32822	32662	32535	32871	
405	0	32834	32845	32775	31737	32711	
406	0	32792	32811	32795	31965	32921	
407	0	32732	32519	32720	32087	32913	
408	0	32680	32722	32573	32375	32749	
409	0	32742	32763	32711	32538	32751	
410	0	32745	32801	32663	32067	32930	
411	0	32824	32711	32767	32726	32995	
412	0	32800	32412	32637	33625	32947	
413	0	32834	32369	32784	35447	32960	
414	0	32797	32199	32598	36610	32509	
415	0	32801	32307	32725	34921	32367	
416	0	32732	32175	32677	33313	32709	
417	0	32672	32006	32711	32203	32759	
418	0	32701	32161	32581	31895	32719	
419	0	32832	32417	32775	31911	32737	
420	0	32860	32476	32839	32694	32743	
421	0	32896	32215	32763	32917	32503	
422	0	32835	32557	32587	32793	32646	
423	0	32749	32795	32698	32334	32613	
424	0	32809	32857	32691	32347	32663	
425	0	32732	32891	32790	32123	32735	
426	0	32652	32775	32711	31804	32809	
427	0	32764	32990	32773	32391	32989	
428	0	32732	32867	32822	32614	33063	
429	0	32752	32711	32630	32717	33119	
430	0	32740	32903	32738	32611	33086	
431	0	32800	32918	32605	32447	32947	
432	0	32813	32775	32707	32425	32963	
433	0	32775	32809	32615	32222	33129	
434	0	32761	32791	32717	32339	33191	
435	0	32775	32983	32619	32253	32890	
436	0	32792	32865	32695	32341	32353	
437	0	32710	32695	32591	32367	32743	
438	0	32784	32887	32704	33119	32907	
439	0	32768	32837	32641	34117	32854	
440	0	32793	32822	32765	34282	33042	
441	0	32775	32706	32678	34055	33025	
442	0	32796	32577	32711	33287	32941	
443	0	32816	32679	32775	32925	33035	
444	0	32798	32570	32627	32406	32965	
445	0	32740	32370	32734	32407	32744	
446	0	32736	32623	32642	32466	32997	
447	0	32721	32607	32763	32861	32925	
448	0	32775	32645	32717	32509	32635	
449	0	32704	32607	32743	32149	32807	
450	0	32711	32510	32674	32291	32699	
451	0	32871	32451	32662	32479	32638	
452	0	32862	32495	32755	32613	32979	
453	0	32839	32659	32733	32971	32657	
454	0	32850	32633	32655	33117	33047	
455	0	32876	32595	32711	33387	32977	
456	0	32856	32609	32727	33575	33021	
457	0	32805	32687	32790	33821	32873	
458	0	32792	32481	32721	33767	32717	
459	0	32755	32479	32571	32995	32871	
460	0	32757	32669	32669	32210	32821	
461	0	32741	32715	32775	31623	32947	
462	0	32744	32755	32787	31510	32719	
463	0	32816	32815	32754	31259	32803	
464	0	32835	32863	32789	31861	32855	
465	0	32808	32749	32719	32793	32929	
466	0	32784	32899	32715	33281	32813	
467	0	32771	33039	32706	34346	32772	
468	0	32752	32954	32718	35671	32595	
469	0	32697	32888	32717	35121	33067	
470	0	32752	32911	32725	33799	32535	
471	0	32775	32851	32759	33019	33111	
472	0	32805	32709	32723	32661	33063	
473	0	32757	32647	32751	32301	32983	
474	0	32733	32263	32799	31629	32867	
475	0	32760	32345	32635	32071	32757	
476	0	32765	32339	32551	33255	32857	
477	0	32805	32237	32551	33095	32878	
478	0	32750	32323	32667	32461	32839	
479	0	32742	32455	32763	31989	33202	
480	0	32774	32439	32763	31639	32775	
481	0	32809	32397	32717	32251	32767	
482	0	32750	32479	32675	32291	32675	
483	0	32757	32639	32775	32322	32951	
484	0	32770	32563	32771	32669	32564	
485	0	32781	32655	32627	32939	32789	
486	0	32772	32749	32653	33415	32599	
487	0	32832	32519	32765	33193	32949	
488	0	32774	32751	32722	32811	32834	
489	0	32818	32635	32733	32749	32827	
490	0	32817	32722	32710	32751	33058	
491	0	32802	32835	32663	32989	32727	
492	0	32730	32603	32565	33009	33027	
493	0	32767	32698	32743	32885	33068	
494	0	32804	32723	32767	32583	32647	
495	0	32789	32775	32767	32475	32967	
496	0	32768	32513	32819	32551	33255	
497	0	32757	32733	32599	32699	32722	
498	0	32770	32687	32709	32963	32325	
499	0	32829	32591	32561	32855	32743	
500	0	32821	32487	32681	32813	32955	
501	0	32736	32741	32635	32775	32975	
502	0	32768	32659	32795	32759	33227	
503	0	32792	32722	32773	32719	32631	
504	0	32824	32839	32629	32865	32489	
505	0	32867	32754	32726	33083	32865	
506	0	32874	32706	32615	32927	33034	
507	0	32909	32815	32750	32839	33039	
508	0	32815	32758	32709	32751	32743	
509	0	32784	32630	32755	32567	32455	
510	0	32718	32807	32675	32495	32877	
511	0	32739	32775	32729	32759	33127	
512	0	32767	32599	32643	32775	32301	
513	0	32789	32759	32775	32653	32994	
514	0	32765	32647	32746	32707	32854	
515	0	32796	32627	32694	32884	33395	
516	0	32775	32471	32726	33062	32985	
517	0	32772	32695	32627	32798	32321	
518	0	32787	32627	32707	32519	32807	
519	0	32765	32498	32617	32421	32839	
520	0	32775	32595	32698	32687	32707	
521	0	32848	32543	32583	32709	32831	
522	0	32837	32381	32725	33109	32899	
523	0	32753	32544	32647	33032	32805	
524	0	32753	32525	32775	33435	32775	
525	0	32774	32487	32769	33427	32726	
526	0	32775	32642	32687	33415	32919	
527	0	32732	32719	32752	32959	32982	
528	0	32768	32583	32664	32977	32839	
529	0	32730	32827	32775	33257	32937	
530	0	32733	32691	32759	33202	33023	
531	0	32764	32571	32736	32367	32799	
532	0	32725	32871	32728	31877	32775	
533	0	32763	32835	32749	31875	33046	
534	0	32724	32665	32789	31715	32955	
535	0	32796	32775	32671	31895	33091	
536	0	32813	32623	32737	32319	33073	
537	0	32875	32679	32625	32333	32625	
538	0	32861	32669	32702	32871	32921	
539	0	32801	32571	32693	33695	32767	
540	0	32805	32647	32743	34301	32895	
541	0	32755	32681	32659	34400	33003	
542	0	32711	32566	32797	34873	32769	
543	0	32799	32646	32807	34449	32759	
544	0	32766	32603	32677	33362	32987	
545	0	32775	32415	32746	32251	33303	
546	0	32817	32423	32624	31815	32806	
547	0	32741	32348	32724	31867	32698	
548	0	32746	32503	32551	32101	32811	
549	0	32760	32575	32679	32350	32913	
550	0	32741	32565	32571	32246	32847	
551	0	32857	32704	32749	32171	33083	
552	0	32775	32691	32743	32156	32751	
553	0	32764	32861	32775	32551	32683	
554	0	32756	32711	32765	32255	32775	
555	0	32800	32603	32722	32327	32957	
556	0	32802	32774	32763	32792	32793	
557	0	32722	32674	32799	32863	32683	
558	0	32757	32495	32831	32804	32753	
559	0	32786	32659	32640	33029	32737	
560	0	32775	32722	32725	32890	32628	
561	0	32802	32682	32707	32558	33095	
562	0	32758	32543	32631	32919	33028	
563	0	32726	32775	32718	33240	33074	
564	0	32775	32730	32636	32748	32579	
565	0	32808	32827	32709	32301	32775	
566	0	32896	32825	32627	32555	33345	
567	0	32789	32639	32735	32975	32461	
568	0	32775	32835	32759	32927	32711	
569	0	32805	32687	32795	32879	33011	
570	0	32737	32833	32788	32611	33037	
571	0	32760	32763	32722	32247	32876	
572	0	32720	32583	32755	32391	32507	
573	0	32764	32591	32741	33203	32637	
574	0	32758	32406	32738	33503	32909	
575	0	32738	32575	32709	33309	32875	
576	0	32790	32637	32775	32868	32749	
577	0	32709	32541	32813	32451	32793	
578	0	32688	32559	32723	32289	33087	
579	0	32722	32651	32771	32406	33271	
580	0	32775	32505	32791	32475	32679	
581	0	32758	32576	32740	32359	32483	
582	0	32766	32647	32625	32361	32691	
583	0	32793	32455	32624	32539	33137	
584	0	32760	32665	32803	33479	32937	
585	0	32793	32661	32793	33639	32685	
586	0	32750	32749	32739	32952	32983	
587	0	32756	32546	32763	32722	32312	
588	0	32726	32749	32687	32702	32995	
589	0	32709	32755	32607	32611	32987	
590	0	32744	32679	32707	32549	32909	
591	0	32787	32645	32653	32595	33129	
592	0	32756	32629	32757	32515	32419	
593	0	32711	32407	32839	32619	32531	
594	0	32738	32611	32647	32442	32839	
595	0	32765	32672	32743	32508	32743	
596	0	32786	32539	32703	32367	32977	
597	0	32748	32807	32747	32646	32947	
598	0	32732	32850	32751	32583	32855	
599	0	32718	32525	32583	32723	32663	
600	0	32728	32737	32665	32774	32743	
601	0	32760	32775	32617	32889	32961	
602	0	32746	32855	32763	32899	32870	
603	0	32707	32727	32601	32919	32827	
604	0	32720	32562	32679	32791	32813	
605	0	32754	32751	32699	32481	32862	
606	0	32718	32742	32747	32429	32839	
607	0	32758	32671	32775	32263	33089	
608	0	32828	32433	32789	32475	32691	
609	0	32793	32467	32739	32890	32551	
610	0	32834	32595	32767	33327	33076	
611	0	32824	32721	32738	33245	32455	
612	0	32869	32831	32607	33343	32559	
613	0	32838	32675	32638	33711	32696	
614	0	32793	32839	32627	34067	32631	
615	0	32720	32750	32741	33671	32741	
616	0	32684	32837	32745	32854	32825	
617	0	32775	32711	32755	32477	32899	
618	0	32805	32903	32759	33065	32979	
619	0	32791	32769	32591	33011	32921	
620	0	32858	32655	32685	32771	32775	
621	0	32861	32791	32647	32647	33027	
622	0	32836	32669	32763	32041	32661	
623	0	32839	32610	32809	31911	32911	
624	0	32802	32767	32579	31827	32855	
625	0	32792	32751	32789	32071	32636	
626	0	32839	32739	32766	31975	32807	
627	0	32822	32679	32602	32027	32935	
628	0	32772	32573	32687	32386	32975	
629	0	32746	32635	32646	32739	33150	
630	0	32728	32515	32758	32323	33151	
631	0	32748	32321	32823	32877	32575	
632	0	32751	32426	32701	33087	32861	
633	0	32734	32402	32687	33560	33005	
634	0	32762	32241	32551	33381	32563	
635	0	32720	32371	32738	33679	32683	
636	0	32728	32423	32746	34303	33109	
637	0	32774	32517	32763	33602	32738	
638	0	32775	32677	32711	33327	32719	
639	0	32801	32703	32677	33975	33045	
640	0	32736	32775	32787	33607	33024	
641	0	32729	32887	32747	32635	33117	
642	0	32748	32731	32695	32227	32507	
643	0	32803	32711	32755	32227	32906	
644	0	32753	32821	32773	32575	32695	
645	0	32832	32883	32640	32629	32914	
646	0	32875	32813	32543	32463	32739	
647	0	32793	32839	32610	32045	32935	
648	0	32851	32879	32733	31965	33055	
649	0	32832	32614	32748	32257	33027	
650	0	32750	32685	32745	32179	33087	
651	0	32775	32727	32815	31927	32634	
652	0	32768	32610	32751	31739	32634	
653	0	32723	32591	32751	32069	32360	
654	0	32729	32501	32666	31783	32517	
655	0	32738	32447	32605	32093	33177	
656	0	32728	32231	32579	32719	32775	
657	0	32775	32410	32611	33301	32799	
658	0	32756	32595	32583	34111	32767	
659	0	32762	32687	32683	34624	32667	
660	0	32801	32617	32703	34979	33014	
661	0	32804	32813	32733	34154	32902	
662	0	32796	32553	32775	32686	32855	
663	0	32772	32717	32791	32011	32987	
664	0	32832	32529	32623	31913	33007	
665	0	32825	32535	32675	31967	32799	
