# OpenSignals Text File Format
# {"00:07:80:3B:46:63": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "00:07:80:3B:46:63", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "sync interval": 2, "time": "8:51:27.987", "comments": "", "device connection": "BTH00:07:80:3B:46:63", "channels": [1, 2, 3, 4, 5], "date": "2017-4-28", "mode": 0, "digital IO": [0, 1], "firmware version": 770, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "resolution": [16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
85	0	32839	32449	32623	32515	32261	
86	0	32706	32347	32827	32436	32775	
87	0	32713	32279	32751	32723	33369	
88	0	32843	32483	32687	32587	33149	
89	0	32960	32439	32651	32449	33069	
90	0	32860	32691	32582	32583	33261	
91	0	32743	32822	32727	32517	32897	
92	0	32710	32775	32715	32829	32163	
93	0	32682	32642	32691	32747	32093	
94	0	32761	32845	32737	32582	32743	
95	0	32775	32997	32647	32644	33307	
96	0	32765	33139	32745	32773	33494	
97	0	32775	33235	32751	33043	33461	
98	0	32775	32755	32675	33134	32743	
99	0	32775	32210	32765	33053	32839	
100	0	32812	31907	32812	32899	32567	
101	0	32861	31779	32698	32663	32407	
102	0	32739	32049	32739	32514	32723	
103	0	32642	32237	32659	33018	32763	
104	0	32592	32445	32829	33383	32839	
105	0	32920	32415	32765	33325	33299	
106	0	33008	32327	32665	33107	33279	
107	0	32943	32635	32722	33049	33121	
108	0	32784	32881	32640	32977	33327	
109	0	32687	33375	32787	32678	33433	
110	0	32685	33443	32719	32549	33485	
111	0	32672	33597	32653	32409	33303	
112	0	32699	33105	32771	32263	33435	
113	0	32746	33028	32705	32371	33571	
114	0	32728	32589	32652	32592	32311	
115	0	32827	32495	32637	32527	31175	
116	0	32870	32661	32743	32737	31446	
117	0	32930	33037	32741	32823	31802	
118	0	32931	32903	32711	32924	31574	
119	0	32912	32519	32672	32873	31910	
120	0	32936	31605	32745	32766	32175	
121	0	32861	30995	32763	32699	32816	
122	0	32794	31151	32711	32901	33202	
123	0	32813	31990	32735	33432	33607	
124	0	32853	32947	32731	33514	33458	
125	0	32775	33543	32775	32987	33461	
126	0	32775	33415	32575	32723	33401	
127	0	32800	33223	32720	32723	33455	
128	0	32770	32751	32741	32492	33331	
129	0	32805	32499	32530	32142	32938	
130	0	32727	32339	32775	31943	32647	
131	0	32632	32531	32751	32634	32557	
132	0	32768	32643	32599	32860	32944	
133	0	32747	32935	32831	32911	32967	
134	0	32799	33195	32833	33121	32711	
135	0	32817	33613	32820	33250	32603	
136	0	32773	33415	32815	33085	32705	
137	0	32681	33063	32691	32541	32763	
138	0	32752	32363	32847	32263	32985	
139	0	32736	32029	32703	32317	32903	
140	0	32787	31771	32695	32581	32723	
141	0	32775	31789	32793	32999	33010	
142	0	32803	31937	32657	33705	32800	
143	0	32843	32099	32621	34593	32963	
144	0	32868	32563	32795	33787	33126	
145	0	32862	32647	32717	32391	32681	
146	0	32833	33039	32623	31655	33287	
147	0	32725	33133	32821	31851	33101	
148	0	32676	33498	32699	32417	32949	
149	0	32667	33329	32637	32609	33317	
150	0	32713	33011	32647	32631	33142	
151	0	32888	32728	32679	32745	32799	
152	0	32889	32257	32619	32793	32391	
153	0	32885	32263	32626	32507	31857	
154	0	32805	32195	32755	32263	31773	
155	0	32803	32519	32748	32459	31942	
156	0	32801	32775	32575	32663	32168	
157	0	32769	33371	32735	32741	32732	
158	0	32738	33395	32701	32927	32758	
159	0	32647	32919	32775	33004	32824	
160	0	32740	32514	32541	33143	33223	
161	0	32967	32122	32759	33233	33335	
162	0	32826	32115	32791	33030	33139	
163	0	32720	32031	32651	32551	33455	
164	0	32608	32575	32698	32223	33117	
165	0	32647	32549	32592	32756	33114	
166	0	32761	32893	32803	33229	33035	
167	0	32857	32855	32735	33275	32720	
168	0	32850	32759	32671	33251	32723	
169	0	32923	32733	32743	32963	33159	
170	0	32775	32583	32722	32735	33253	
171	0	32809	32557	32770	32867	32775	
172	0	32860	32545	32717	32771	32647	
173	0	32871	32371	32735	32646	32742	
174	0	32841	32434	32793	32669	32531	
175	0	32760	32399	32575	32595	32710	
176	0	32760	32519	32775	32725	32559	
177	0	32836	32923	32709	32749	32711	
178	0	32768	33206	32678	32664	32759	
179	0	32751	33061	32647	32559	32886	
180	0	32775	32711	32801	32743	33211	
181	0	32657	32618	32813	32855	33101	
182	0	32682	32615	32627	32833	33119	
183	0	32743	32727	32753	32704	33199	
184	0	32736	32641	32706	32590	33341	
185	0	32622	32871	32711	32571	32948	
186	0	32717	32927	32726	32805	32821	
187	0	32740	32967	32743	32911	33305	
188	0	32896	32859	32765	33001	33371	
189	0	32967	33157	32691	33270	32907	
190	0	32836	33145	32647	33127	32299	
191	0	32847	32871	32611	32793	31917	
192	0	32783	32519	32703	32801	31785	
193	0	32743	31809	32675	32745	31919	
194	0	32800	31185	32653	32587	32237	
195	0	32850	30887	32673	32483	32885	
196	0	32902	31695	32683	32225	33419	
197	0	32821	32502	32639	32325	33627	
198	0	32804	33137	32775	32413	33757	
199	0	32892	33130	32691	32391	33479	
200	0	32892	33042	32775	32501	32775	
201	0	32797	33053	32768	32797	32283	
202	0	32749	33171	32675	33156	32101	
203	0	32775	33129	32725	33895	33087	
204	0	32749	33390	32643	33991	33459	
205	0	32762	33241	32819	33405	33605	
206	0	32753	33287	32828	32596	32917	
207	0	32760	33346	32691	32179	32083	
208	0	32742	33021	32726	32381	31901	
209	0	32725	32877	32647	33257	32503	
210	0	32774	32583	32757	33117	32575	
211	0	32802	32034	32765	32787	32825	
212	0	32875	31533	32662	32703	32691	
213	0	32959	31150	32738	32931	33287	
214	0	33001	31431	32654	32743	32775	
215	0	32870	32119	32685	32551	32807	
216	0	32813	32687	32649	32391	33363	
217	0	32774	33029	32727	32391	33516	
218	0	32775	33179	32715	32421	33287	
219	0	32856	32931	32555	32439	32607	
220	0	32738	32805	32787	32387	32683	
221	0	32653	32875	32807	32471	32513	
222	0	32677	32654	32609	32775	32797	
223	0	32667	32535	32801	32987	33068	
224	0	32667	32477	32775	33399	33191	
225	0	32686	32831	32598	33485	33116	
226	0	32756	32955	32669	33397	32851	
227	0	32845	32815	32741	33327	32679	
228	0	32775	33134	32759	32847	32977	
229	0	32805	33045	32711	32679	32769	
230	0	32761	33181	32599	32661	32615	
231	0	32757	33526	32775	32771	32911	
232	0	32799	33583	32731	32863	32807	
233	0	32831	33513	32751	32685	33010	
234	0	32802	33121	32729	32373	32643	
235	0	32812	32198	32597	32231	33370	
236	0	32825	31459	32743	32239	32894	
237	0	32861	30995	32861	32598	32133	
238	0	32711	30859	32719	32862	32818	
239	0	32688	31413	32687	32907	32938	
240	0	32561	32175	32703	32855	33193	
241	0	32526	32435	32747	32757	33287	
242	0	32715	32694	32699	33001	33285	
243	0	32909	32813	32615	33743	33125	
244	0	32891	32801	32817	33458	32861	
245	0	32825	33069	32771	32905	32571	
246	0	32793	32989	32592	32523	32309	
247	0	32813	33366	32829	32589	32199	
248	0	32822	33312	32703	32676	32425	
249	0	32795	33251	32561	32803	32896	
250	0	32908	32983	32775	32591	33311	
251	0	32913	32519	32743	32740	33399	
252	0	32775	32407	32733	32891	32911	
253	0	32730	32150	32746	33179	32137	
254	0	32713	32263	32673	33127	32496	
255	0	32660	32283	32685	32735	32755	
256	0	32673	32533	32656	32297	32479	
257	0	32850	32775	32643	32231	32427	
258	0	32876	33119	32671	32263	32047	
259	0	32781	33498	32742	32667	32423	
260	0	32770	33437	32684	33105	32611	
261	0	32769	33187	32839	33305	33095	
262	0	32662	32511	32802	33223	33397	
263	0	32718	31913	32571	33235	33415	
264	0	32733	32086	32797	32875	33383	
265	0	32728	32417	32770	32617	33017	
266	0	32756	32962	32692	32443	32985	
267	0	32676	32825	32735	32602	33223	
268	0	32754	32543	32633	32775	33025	
269	0	32853	32559	32815	32699	32573	
270	0	32840	32674	32762	32486	32743	
271	0	32770	32951	32615	32578	32927	
272	0	32775	33101	32793	32697	32851	
273	0	32837	32811	32773	32719	32983	
274	0	32854	32469	32660	32743	32775	
275	0	32837	32023	32807	32534	33013	
276	0	32830	32039	32775	32602	32903	
277	0	32818	32170	32616	32805	32635	
278	0	32884	32487	32801	32993	32933	
279	0	32871	32626	32747	32882	32813	
280	0	32786	32948	32563	32711	32742	
281	0	32846	32837	32681	32647	32525	
282	0	32834	32887	32744	32543	33026	
283	0	32746	32663	32647	32439	33229	
284	0	32752	32854	32775	32359	32641	
285	0	32738	32877	32638	32371	32664	
286	0	32741	32891	32677	32453	32403	
287	0	32824	32719	32697	32919	32307	
288	0	32824	33021	32775	33367	32891	
289	0	32683	32919	32669	33629	33147	
290	0	32640	32433	32734	33079	33173	
291	0	32737	32067	32786	33035	33663	
292	0	32839	31731	32759	32775	33403	
293	0	32869	31957	32733	33143	33044	
294	0	32827	32500	32674	33210	32931	
295	0	32756	32611	32837	33472	32540	
296	0	32702	32931	32805	33583	32341	
297	0	32656	32831	32613	33271	32109	
298	0	32702	33135	32736	32363	32612	
299	0	32760	33405	32787	31931	32815	
300	0	32807	33351	32666	31979	33159	
301	0	32822	33351	32711	32125	32855	
302	0	32775	33056	32819	32603	33397	
303	0	32680	32991	32647	33119	33743	
304	0	32820	32478	32733	33219	33223	
305	0	32859	32214	32767	33107	32587	
306	0	32924	31791	32623	32997	32241	
307	0	32915	32079	32727	32898	32027	
308	0	32868	32433	32681	32847	31712	
309	0	32856	32745	32689	32616	32089	
310	0	32740	32903	32735	32363	32610	
311	0	32825	32647	32601	32593	33089	
312	0	32741	32722	32799	32863	32967	
313	0	32651	32738	32768	32674	32997	
314	0	32736	33127	32665	32775	32966	
315	0	32732	33415	32731	32674	33093	
316	0	32692	32976	32598	32371	33339	
317	0	32755	32317	32711	32679	33744	
318	0	32833	31415	32639	32631	33207	
319	0	32886	30816	32749	32863	33671	
320	0	32867	31285	32775	33126	33430	
321	0	32869	32147	32643	33573	33270	
322	0	32864	32915	32740	33159	33071	
323	0	32813	33202	32578	32903	32598	
324	0	32743	33238	32725	32620	32367	
325	0	32760	33223	32717	32583	31879	
326	0	32784	33039	32547	32647	32003	
327	0	32744	32967	32750	32719	32805	
328	0	32720	32819	32796	32569	32731	
329	0	32770	32666	32647	32583	32425	
330	0	32656	32502	32747	32557	32537	
331	0	32728	32607	32767	32851	32047	
332	0	32753	32854	32741	32866	32497	
333	0	32730	32999	32730	32775	32691	
334	0	32770	32939	32711	32759	32985	
335	0	32809	32727	32749	32661	33171	
336	0	32767	32543	32725	32602	32941	
337	0	32735	32699	32533	32509	33177	
338	0	32813	32897	32745	32630	33343	
339	0	32892	32839	32827	32813	33195	
340	0	32880	32839	32775	32985	33131	
341	0	32884	32655	32770	33187	33287	
342	0	32817	32537	32638	33145	33127	
343	0	32811	32481	32760	32979	33623	
344	0	32775	32259	32699	32879	33607	
345	0	32729	32327	32565	32649	32967	
346	0	32693	32323	32692	32615	32653	
347	0	32775	32455	32839	32647	32711	
348	0	32768	32775	32733	32911	32396	
349	0	32758	33015	32747	32839	32127	
350	0	32691	33287	32575	32658	32199	
351	0	32679	33317	32771	32541	32502	
352	0	32690	33415	32743	32503	32567	
353	0	32772	33033	32630	32513	33257	
354	0	32775	32729	32757	32485	33611	
355	0	32724	32363	32741	32846	33095	
356	0	32754	32220	32579	33119	32567	
357	0	32818	32201	32790	33179	31903	
358	0	32875	32361	32656	33079	32210	
359	0	32717	32435	32647	33387	32642	
360	0	32664	32811	32661	32915	32743	
361	0	32697	32295	32705	32368	32879	
362	0	32692	32079	32738	32387	32655	
363	0	32743	31917	32729	32571	32701	
364	0	32797	31991	32813	33124	33063	
365	0	32748	32605	32775	33311	33047	
366	0	32829	32691	32639	33387	33283	
367	0	32828	32727	32897	32909	33113	
368	0	32837	32285	32812	32827	33287	
369	0	32805	32199	32613	32809	33142	
370	0	32736	32191	32861	32414	32851	
371	0	32800	32217	32818	32224	33339	
372	0	32763	32385	32650	32027	33131	
373	0	32753	32606	32763	32037	33123	
374	0	32698	33159	32647	31981	32967	
375	0	32832	33357	32723	31892	32731	
376	0	32775	33567	32711	32143	32967	
377	0	32765	33431	32767	32377	32925	
378	0	32711	33487	32749	33065	32682	
379	0	32784	33239	32671	34059	32579	
380	0	32786	33346	32735	34351	32992	
381	0	32774	33513	32799	34005	32907	
382	0	32871	34151	32598	33692	32730	
383	0	32775	34015	32747	33126	32733	
384	0	32725	33269	32743	32983	32399	
385	0	32884	31638	32615	33227	32263	
386	0	32902	30282	32643	32815	32277	
387	0	32907	29667	32583	32365	32643	
388	0	32896	30343	32805	32194	33286	
389	0	32809	31285	32727	32243	32775	
390	0	32763	32029	32647	32630	32435	
391	0	32727	32937	32775	32791	32690	
392	0	32813	33011	32727	32763	32607	
393	0	32902	33215	32583	32543	33155	
394	0	32898	33143	32774	32560	33240	
395	0	32761	33211	32775	32540	33161	
396	0	32720	33439	32643	32509	32665	
397	0	32833	33311	32875	32589	32869	
398	0	32797	33363	32811	32803	32818	
399	0	32648	33345	32704	32961	32578	
400	0	32636	33152	32759	33087	32952	
401	0	32677	33063	32711	32803	33287	
402	0	32770	33101	32519	32866	33332	
403	0	32775	32693	32745	32919	32957	
404	0	32824	32667	32754	32669	32775	
405	0	33016	32301	32637	32366	32617	
406	0	32917	32114	32775	32499	32619	
407	0	32762	32320	32721	32479	32987	
408	0	32766	32434	32770	32502	33702	
409	0	32733	32336	32611	32959	33607	
410	0	32827	32466	32667	33727	33643	
411	0	32868	32498	32731	33538	33263	
412	0	32775	32583	32775	32921	32863	
413	0	32762	32615	32632	32966	31915	
414	0	32792	32775	32709	32428	31175	
415	0	32808	32823	32831	32386	31751	
416	0	32736	32733	32775	32452	32701	
417	0	32805	32387	32621	32445	33182	
418	0	32800	32593	32571	32845	33530	
419	0	32787	32637	32615	33505	33255	
420	0	32746	32615	32717	33071	32725	
421	0	32752	32911	32711	32503	32717	
422	0	32763	33119	32775	32455	32647	
423	0	32759	33217	32717	32559	32463	
424	0	32710	33307	32542	32679	32993	
425	0	32774	33061	32687	32913	33451	
426	0	32704	32933	32717	32935	33223	
427	0	32659	32773	32723	32799	33107	
428	0	32676	32335	32813	32528	33055	
429	0	32626	32283	32720	32283	32775	
430	0	32700	32045	32611	32403	31871	
431	0	32837	32215	32767	32436	31289	
432	0	32817	32519	32756	32635	31485	
433	0	32766	32385	32737	32609	32706	
434	0	32813	32194	32827	32505	33186	
435	0	32766	31979	32643	32478	33023	
436	0	32809	32126	32583	32996	33448	
437	0	32804	32512	32721	32839	33897	
438	0	32868	32603	32728	32749	33913	
439	0	32898	32871	32711	33751	33677	
440	0	32905	32839	32655	34845	33374	
441	0	33067	32933	32540	34327	32651	
442	0	33058	33336	32711	33551	32493	
443	0	33030	33254	32677	32465	32263	
444	0	33117	33011	32659	31995	32307	
445	0	32972	32707	32723	32113	32689	
446	0	32995	32594	32587	32259	32891	
447	0	33081	32642	32557	32595	32809	
448	0	33133	32610	32655	32731	32829	
449	0	33102	32767	32640	32711	32975	
450	0	33082	32875	32699	32694	33040	
451	0	33012	32531	32541	32795	33045	
452	0	32975	32562	32687	32822	33170	
453	0	32941	32365	32738	32775	33306	
454	0	32944	32199	32733	32759	33158	
455	0	32911	32301	32706	32591	33125	
456	0	32952	32623	32551	32455	33135	
457	0	32847	32601	32723	32490	32993	
458	0	32775	32847	32699	32647	32973	
459	0	32662	32687	32755	32903	32205	
460	0	32440	32801	32837	33057	31344	
461	0	32304	32799	32633	33025	31347	
462	0	32262	33101	32685	33075	31965	
463	0	32278	33451	32795	32832	32673	
464	0	32258	33495	33015	31959	33233	
465	0	32167	33169	32946	31643	33438	
466	0	32152	32997	32913	31687	33383	
467	0	32263	32735	32959	32305	33055	
468	0	32273	32426	32899	33011	32960	
469	0	32306	31781	32775	33687	33378	
470	0	32317	31065	33037	33965	33410	
471	0	32440	31029	32931	34302	33070	
472	0	32436	31365	32982	34511	33063	
473	0	32552	32032	32891	33171	32987	
474	0	32663	32263	32689	31857	32703	
475	0	32670	32687	32667	31383	32711	
476	0	32868	33039	32651	31551	32630	
477	0	32908	33251	32763	31926	32489	
478	0	32827	33323	32730	32832	32543	
479	0	32986	33287	32518	33475	32799	
480	0	32967	32990	32674	34002	33023	
481	0	32886	33050	32703	33837	32999	
482	0	32930	32995	32562	32826	33119	
483	0	33000	32941	32663	32335	32979	
484	0	33035	32882	32661	32163	32983	
485	0	33142	33206	32545	32257	33249	
486	0	32936	33381	32527	32486	33397	
487	0	32912	33526	32679	33323	32719	
488	0	32966	33077	32707	33709	32896	
489	0	32893	32719	32626	33339	33309	
490	0	32848	31988	32663	32789	33127	
491	0	32878	31713	32623	32295	32597	
492	0	32914	31725	32699	31667	32600	
493	0	32839	32415	32671	31344	32235	
494	0	32857	32482	32635	31407	32171	
495	0	32839	32311	32803	31743	32429	
496	0	32756	32425	32791	32165	32430	
497	0	32680	32589	32706	32321	32838	
498	0	32677	33085	32646	32967	33543	
499	0	32737	32927	32615	33494	33769	
500	0	32816	32999	32659	33887	33561	
501	0	32827	32624	32687	33991	32952	
502	0	32772	32022	32743	34163	32165	
503	0	32906	31885	32757	34439	32118	
504	0	32896	31651	32675	34327	32215	
505	0	32896	31952	32769	34119	31891	
506	0	32872	32327	32698	33323	31591	
507	0	32847	32934	32571	31965	33131	
508	0	32798	33171	32733	31071	33386	
509	0	32745	33218	32728	31021	33139	
510	0	32792	33331	32673	31469	32731	
511	0	32803	33741	32630	32331	32793	
512	0	32720	33765	32751	33167	33017	
513	0	32717	33383	32774	32897	33046	
514	0	32765	32471	32655	32950	33287	
515	0	32741	31486	32767	32564	33725	
516	0	32737	31143	32821	32493	33823	
517	0	32815	31442	32770	33569	33187	
518	0	32846	31955	32694	34283	32573	
519	0	32793	32554	32615	33991	32839	
520	0	32824	32891	32671	33561	33011	
521	0	32824	33265	32679	32621	32621	
522	0	32904	33119	32775	31589	32577	
523	0	32775	33279	32793	31603	33157	
524	0	32818	33389	32669	32051	33093	
525	0	32739	33375	32697	32063	32711	
526	0	32740	33275	32819	32403	32109	
527	0	32709	33216	32689	32658	32579	
528	0	32664	33037	32727	32693	33057	
529	0	32740	32551	32793	32656	33189	
530	0	32714	32503	32647	32837	32891	
531	0	32825	32120	32833	32835	32967	
532	0	32728	32114	32722	32815	33041	
533	0	32750	32221	32813	32999	33187	
534	0	32760	32537	32691	33287	33173	
535	0	32819	32615	32711	33287	32996	
536	0	32805	32659	32739	33142	32717	
537	0	32801	32662	32695	32803	32706	
538	0	32717	32514	32605	32725	32575	
539	0	32757	32720	32647	32935	32503	
540	0	32832	32627	32679	32792	33017	
541	0	32744	32699	32683	32645	33312	
542	0	32772	32863	32605	32663	33129	
543	0	32791	32734	32577	32711	32499	
544	0	32774	32805	32761	32695	32043	
545	0	32788	32935	32743	32759	32333	
546	0	32839	32799	32813	32731	32213	
547	0	32742	32775	32632	32805	32533	
548	0	32764	32647	32722	32726	33341	
549	0	32809	32687	32743	32788	33215	
550	0	32766	32739	32719	32860	32943	
551	0	32857	32523	32775	32773	33129	
552	0	32886	32681	32626	32859	32678	
553	0	32801	32722	32813	32953	32559	
554	0	32797	32543	32775	32955	33207	
555	0	32728	32524	32689	32775	32845	
556	0	32642	32407	32611	32807	32995	
557	0	32662	32233	32775	32858	32677	
558	0	32649	32087	32701	32635	32647	
559	0	32704	32321	32727	32699	33127	
560	0	32733	32448	32731	32673	33101	
561	0	32815	32775	32646	32789	32785	
562	0	32865	32869	32548	32737	32929	
563	0	32683	33103	32719	32658	32999	
564	0	32709	32799	32747	32723	32881	
565	0	32775	32805	32737	32863	32839	
566	0	32992	32605	32741	32880	32835	
567	0	32824	32565	32754	32743	32711	
568	0	32775	32571	32749	32403	32743	
569	0	32769	32425	32659	32367	32979	
570	0	32758	32635	32851	32539	33194	
571	0	32775	32707	32775	32741	33263	
572	0	32948	32903	32819	32950	33325	
573	0	32947	32925	32803	33214	33286	
574	0	32759	33121	32651	33799	33426	
575	0	32741	33087	32575	33632	33549	
576	0	32811	32985	32757	33399	33376	
577	0	32841	32630	32731	33055	32952	
578	0	32745	32307	32684	32698	32187	
579	0	32699	32083	32677	32321	32041	
580	0	32860	32049	32797	32171	32093	
581	0	32833	32007	32683	32423	32349	
582	0	32740	32379	32582	32511	32629	
583	0	32720	32821	32747	32567	33387	
584	0	32733	33069	32746	32348	33788	
585	0	32734	33075	32775	32045	33953	
586	0	32754	33185	32662	32283	33601	
587	0	32775	32925	32697	32343	32411	
588	0	32907	32925	32609	32390	31221	
589	0	32853	32435	32565	32898	31165	
590	0	32839	32551	32502	33369	31461	
591	0	32898	32463	32594	33575	31967	
592	0	32887	32215	32658	33733	33246	
593	0	32932	32567	32598	34143	33856	
594	0	32834	32733	32623	33678	34087	
595	0	32775	32805	32767	33087	33339	
596	0	32761	32263	32795	32525	32039	
597	0	32707	32191	32827	32437	32363	
598	0	32718	31751	32803	32303	32591	
599	0	32792	31475	32695	32649	32379	
600	0	32824	31559	32646	32807	32011	
601	0	32801	32217	32775	32907	32287	
602	0	32784	33127	32765	33019	33331	
603	0	32770	33799	32775	32525	34080	
604	0	32724	34055	32788	32066	34167	
605	0	32635	33781	32643	32327	33462	
606	0	32722	32799	32587	32765	33159	
607	0	32677	32341	32759	33029	32242	
608	0	32775	31913	32722	32925	31550	
609	0	32832	32235	32717	32561	32199	
610	0	32824	32561	32839	32599	32807	
611	0	32775	32553	32647	32477	33149	
612	0	32752	32743	32670	32337	33448	
613	0	32774	32979	32775	32173	33561	
614	0	32739	33030	32735	32087	33528	
615	0	32819	33135	32723	32341	32915	
616	0	32812	33181	32737	32958	32610	
617	0	32812	32891	32599	33151	32869	
618	0	32728	32824	32731	33347	32859	
619	0	32713	33147	32693	33638	32933	
620	0	32800	33001	32735	33506	32967	
621	0	32768	32941	32813	33517	32883	
622	0	32758	32483	32688	33075	32631	
623	0	32775	32135	32620	32615	32511	
624	0	32832	31907	32559	32824	32845	
625	0	32818	32033	32757	32858	32861	
626	0	32835	32114	32775	32662	33287	
627	0	32792	32419	32727	32643	33047	
628	0	32768	32730	32717	32505	32444	
629	0	32743	32775	32827	32175	32673	
630	0	32789	32525	32751	31683	32975	
631	0	32775	32722	32597	32081	33283	
632	0	32792	32711	32621	32597	33179	
633	0	32787	32807	32711	33447	33007	
634	0	32801	32543	32834	33855	32765	
635	0	32848	32797	32737	34043	32989	
636	0	32829	32747	32753	33906	33315	
637	0	32874	32887	32815	33907	33099	
638	0	32877	32832	32711	32699	33007	
639	0	32664	33005	32679	31323	33331	
640	0	32655	32717	32703	31154	33311	
641	0	32672	32450	32775	31733	32942	
642	0	32749	31989	32711	32257	32609	
643	0	32677	32361	32813	32309	32384	
644	0	32794	32535	32795	32311	32438	
645	0	32805	32863	32695	32775	32255	
646	0	32725	32722	32707	33887	32301	
647	0	32652	32894	32805	33817	32606	
648	0	32614	32987	32709	34037	32763	
649	0	32724	32896	32707	33699	33270	
650	0	32859	33005	32775	33708	33695	
651	0	32877	32921	32577	32922	33971	
652	0	32795	33246	32765	32259	33545	
653	0	32809	32995	32722	31751	32835	
654	0	32729	32871	32761	31425	31789	
655	0	32730	32315	32753	31767	31303	
656	0	32813	32317	32651	32185	31571	
657	0	32813	32162	32647	32786	32154	
658	0	32741	32255	32799	32895	32751	
659	0	32795	31983	32822	32805	33321	
660	0	32931	31984	32719	32879	33923	
661	0	32728	31945	32701	32903	33797	
662	0	32640	32111	32729	32595	33433	
663	0	32746	32162	32679	32897	32805	
664	0	32728	32665	32688	33031	32395	
665	0	32758	32967	32813	33392	32547	
